-5.525555014610290527e-01,-1.862186491489410400e-01,-4.806126654148101807e-01,-1.880239546298980713e-01,2.739136517047882080e-01,1.343182325363159180e-01,1.322296261787414551e-01,-4.887354373931884766e-01,-8.349557965993881226e-02,-1.259616613388061523e-01,2.086425423622131348e-01,7.029764056205749512e-01,5.264568328857421875e-01,1.552204638719558716e-01,-4.348202943801879883e-01,-7.286185026168823242e-01,5.184981822967529297e-01
-1.074618101119995117e-02,-2.237002924084663391e-02,9.444975107908248901e-02,1.896100342273712158e-01,2.740559354424476624e-02,1.132915765047073364e-01,1.023128107190132141e-01,8.393394947052001953e-02,-9.866075962781906128e-02,3.108988106250762939e-01,1.820561736822128296e-01,1.276603490114212036e-01,2.176767438650131226e-01,1.448127180337905884e-01,2.094907164573669434e-01,1.272602230310440063e-01,3.285945653915405273e-01
-1.131038665771484375e-01,2.938991487026214600e-01,1.161303743720054626e-01,9.713937528431415558e-03,-1.165650188922882080e-01,2.558864280581474304e-02,1.331264972686767578e-01,1.234863623976707458e-01,1.315193772315979004e-01,-1.106356859207153320e+00,-1.609647572040557861e-01,3.973272442817687988e-01,1.186038106679916382e-01,3.864479660987854004e-01,-4.804227948188781738e-01,-3.516891002655029297e-01,4.362005889415740967e-01
2.308223955333232880e-02,-1.423988342285156250e-01,-3.538536652922630310e-02,4.942601174116134644e-02,2.178800404071807861e-01,4.842530563473701477e-02,6.797748059034347534e-02,-1.758753135800361633e-02,-4.365064203739166260e-02,6.873644143342971802e-02,1.519268602132797241e-01,3.406173363327980042e-02,4.602995701134204865e-03,-3.353041131049394608e-03,2.249430306255817413e-02,-4.151354730129241943e-02,1.148247122764587402e-01
1.853270958918074029e-08,-1.787570536038174396e-09,-7.099673382526816567e-08,-1.504078461778135534e-08,-1.137876015633310089e-08,-6.050944989510753658e-08,-1.213233957741977065e-07,3.984232677112231613e-08,8.592812150709505659e-08,1.236856377317963052e-07,-2.032585300071332313e-08,8.613445601213243208e-08,-2.344836360634872108e-07,4.996609703766807797e-08,5.417439297161763534e-08,-5.271712399945727157e-09,-1.020795465933588275e-07
2.421065606176853180e-02,-1.133253872394561768e-01,-1.307872869074344635e-02,2.593290433287620544e-02,2.851772904396057129e-01,8.525203913450241089e-02,9.740598499774932861e-02,1.306602731347084045e-02,4.892776254564523697e-03,-1.952197253704071045e-01,1.375494450330734253e-01,-7.656701654195785522e-02,2.905772812664508820e-02,-1.145989373326301575e-01,-3.986261039972305298e-02,-1.029452681541442871e-01,2.513816393911838531e-02
1.058941427618265152e-02,3.456293791532516479e-02,8.872528374195098877e-02,1.473749577999114990e-01,-2.861791290342807770e-02,5.342265218496322632e-02,3.480104357004165649e-02,6.495022028684616089e-02,-1.157960295677185059e-02,1.634582132101058960e-01,1.756150275468826294e-01,3.850945830345153809e-02,1.523692309856414795e-01,8.779157698154449463e-02,1.333706229925155640e-01,4.269572347402572632e-02,2.029204666614532471e-01
-5.393057595938444138e-03,-1.325994729995727539e-01,2.566318213939666748e-02,8.562855422496795654e-02,6.103318184614181519e-02,2.849213965237140656e-02,9.734102338552474976e-02,4.937621578574180603e-02,-1.898625344038009644e-01,3.055086433887481689e-01,2.276753038167953491e-01,1.462303251028060913e-01,4.071175754070281982e-01,1.893292963504791260e-01,2.843700051307678223e-01,2.294252216815948486e-01,2.330114990472793579e-01
8.854851126670837402e-03,1.599533706903457642e-01,1.697915196418762207e-01,2.365595847368240356e-01,-4.674874618649482727e-02,1.362198293209075928e-01,9.197169542312622070e-02,1.312840431928634644e-01,-1.753703877329826355e-02,1.638065427541732788e-01,1.785630136728286743e-01,2.746381796896457672e-02,1.528245806694030762e-01,9.237184375524520874e-02,1.268340945243835449e-01,3.404436260461807251e-02,2.104428708553314209e-01
4.203956946730613708e-02,2.719503641128540039e-01,7.965515553951263428e-02,1.974848359823226929e-01,4.930375516414642334e-02,2.740628719329833984e-01,1.310725063085556030e-01,3.369487822055816650e-02,-1.502644717693328857e-01,1.384186446666717529e-01,8.831615746021270752e-02,4.103930667042732239e-02,2.965839207172393799e-01,7.908659428358078003e-02,5.498685315251350403e-02,2.628819271922111511e-02,3.084934651851654053e-01
-3.632832085713744164e-03,-1.560743004083633423e-01,4.497774690389633179e-02,7.783263921737670898e-02,7.212603092193603516e-02,4.476113244891166687e-03,7.514401525259017944e-02,7.387286424636840820e-02,-1.703595221042633057e-01,2.739494442939758301e-01,2.069039940834045410e-01,1.123392209410667419e-01,3.963882625102996826e-01,1.487222462892532349e-01,2.447352856397628784e-01,1.881193965673446655e-01,1.964992582798004150e-01
2.766433916985988617e-02,-1.035871952772140503e-01,1.799722760915756226e-02,5.365937203168869019e-02,1.946609765291213989e-01,-1.728118583559989929e-02,8.644937723875045776e-02,5.852035805583000183e-02,2.365334481000900269e-01,7.524845004081726074e-02,9.712640196084976196e-03,3.553199395537376404e-02,1.344411671161651611e-01,1.694641634821891785e-02,4.016667976975440979e-02,2.742850407958030701e-02,7.282669655978679657e-03
3.023988008499145508e-02,3.309507369995117188e-01,1.089001074433326721e-01,1.617881208658218384e-01,4.266723245382308960e-02,2.778687477111816406e-01,1.826665550470352173e-01,7.860276103019714355e-02,-6.860282272100448608e-02,3.814467787742614746e-02,-4.017051681876182556e-02,1.044410988688468933e-01,1.173107102513313293e-01,7.087333500385284424e-02,3.214090690016746521e-02,7.989364862442016602e-02,1.122451052069664001e-01
-7.512874435633420944e-03,-1.448853015899658203e-01,2.986376732587814331e-02,8.414998650550842285e-02,7.526704668998718262e-02,3.349373117089271545e-02,9.012702852487564087e-02,5.153174325823783875e-02,-1.988384127616882324e-01,3.281098008155822754e-01,2.562609910964965820e-01,1.884924024343490601e-01,4.193404316902160645e-01,2.120991349220275879e-01,3.144319653511047363e-01,2.597405612468719482e-01,2.575009763240814209e-01
3.425281122326850891e-02,-9.959517419338226318e-02,-2.444949001073837280e-02,-3.379286825656890869e-02,3.471734523773193359e-01,2.484617754817008972e-02,1.004586145281791687e-01,2.102923206984996796e-02,3.568350970745086670e-01,-4.943544790148735046e-02,-1.867253147065639496e-02,1.554306149482727051e-01,4.955784231424331665e-02,-3.246406838297843933e-02,-3.189760819077491760e-02,4.962401464581489563e-02,-6.101037189364433289e-02
1.368697639554738998e-02,2.606942653656005859e-01,1.185841858386993408e-01,1.514593213796615601e-01,7.528187334537506104e-02,2.228982746601104736e-01,1.551035493612289429e-01,9.121607989072799683e-02,-5.807447806000709534e-02,5.603541433811187744e-02,-9.895263612270355225e-02,1.530898660421371460e-01,1.148597896099090576e-01,9.516758471727371216e-02,3.970190137624740601e-02,1.075499802827835083e-01,7.758518308401107788e-02
3.635350614786148071e-02,2.762596905231475830e-01,4.886284470558166504e-02,1.797512322664260864e-01,-2.016975544393062592e-02,2.284417003393173218e-01,1.131810322403907776e-01,1.038439199328422546e-02,-1.441749632358551025e-01,7.217396795749664307e-02,6.279755383729934692e-02,7.106725592166185379e-03,3.629087209701538086e-01,8.221253007650375366e-02,3.625632962211966515e-03,-6.284154206514358521e-02,3.509634435176849365e-01
-4.529174268245697021e-01,-2.102006971836090088e-01,1.717945188283920288e-01,2.827611565589904785e-01,1.793729811906814575e-01,-9.921582788228988647e-02,-3.072641976177692413e-02,1.621313691139221191e-01,-1.259739324450492859e-02,6.926770806312561035e-01,-2.871159091591835022e-02,4.369926750659942627e-01,4.408426880836486816e-01,4.421620368957519531e-01,5.041714906692504883e-01,3.640351593494415283e-01,3.416434526443481445e-01
5.070287361741065979e-02,-2.532199621200561523e-01,6.151338666677474976e-02,1.418935209512710571e-01,3.084694743156433105e-01,1.294888108968734741e-01,7.315365225076675415e-02,8.441592007875442505e-02,-8.255452662706375122e-02,-9.567242860794067383e-02,1.606407314538955688e-01,-2.219919487833976746e-02,-6.543431431055068970e-02,-1.075962185859680176e-01,-1.538705825805664062e-01,-2.823613286018371582e-01,5.882555991411209106e-02
-1.534323964733630419e-04,-9.267705082893371582e-01,-4.433441460132598877e-01,-1.348839551210403442e-01,-1.856239289045333862e-01,1.030827611684799194e-01,1.887245327234268188e-01,-4.414888918399810791e-01,1.477439403533935547e-01,1.458099633455276489e-01,1.759878247976303101e-01,4.593057557940483093e-02,6.514212489128112793e-02,2.683110535144805908e-01,3.872966468334197998e-01,3.496854305267333984e-01,1.296668648719787598e-01
2.737360447645187378e-02,5.476398393511772156e-02,8.715106546878814697e-02,1.544958800077438354e-01,-5.920885875821113586e-02,7.034951448440551758e-02,4.692393168807029724e-02,6.066865473985671997e-02,5.630389600992202759e-02,-3.079207241535186768e-01,2.407462894916534424e-01,-4.453456997871398926e-01,-6.797389388084411621e-01,-1.518202126026153564e-01,-9.014022350311279297e-02,-4.637255668640136719e-01,2.422075867652893066e-01
1.741341687738895416e-02,-1.131471157073974609e+00,7.322849171487177955e-08,6.558356346886284882e-08,-3.538938283920288086e+00,2.362204298833603389e-08,4.765179895116489206e-08,-1.131590394720660697e-07,1.109026968479156494e-01,-2.577444553375244141e+00,1.488477587699890137e-01,-9.198327064514160156e-01,1.331061363220214844e+00,-6.340007781982421875e-01,3.480496108531951904e-01,-6.993610262870788574e-01,1.229714632034301758e+00
-2.764859497547149658e-01,-9.474033862352371216e-02,3.054694235324859619e-01,4.449040591716766357e-01,2.354657202959060669e-01,4.862505197525024414e-02,1.175014823675155640e-01,2.942102849483489990e-01,1.052279174327850342e-01,7.635996937751770020e-01,-1.838003098964691162e-01,3.933151662349700928e-01,4.127880632877349854e-01,4.555245935916900635e-01,6.418381333351135254e-01,4.948041439056396484e-01,1.571338176727294922e-01
-5.161385983228683472e-03,2.085346132516860962e-01,1.539835035800933838e-01,1.349569708108901978e-01,1.389817148447036743e-01,1.956338137388229370e-01,2.302839756011962891e-01,1.445282548666000366e-01,2.435516268014907837e-01,-5.239886045455932617e-01,-1.998352110385894775e-01,-8.362312614917755127e-02,-5.601974129676818848e-01,-3.097628057003021240e-01,-4.932303726673126221e-01,9.327019006013870239e-02,-3.241440355777740479e-01
8.524990640580654144e-03,-3.558183908462524414e-01,1.129037886857986450e-01,1.311502307653427124e-01,2.390140891075134277e-01,-5.476533621549606323e-02,-1.361892223358154297e-01,1.106766313314437866e-01,4.559561908245086670e-01,2.057836502790451050e-01,3.157030642032623291e-01,-1.438818424940109253e-01,-7.372919470071792603e-02,5.634527280926704407e-02,2.595606148242950439e-01,1.549374163150787354e-01,-1.184250637888908386e-01
3.718299791216850281e-02,-2.595999240875244141e-01,-2.366256155073642731e-02,5.213895067572593689e-02,5.967717170715332031e-01,2.062777578830718994e-01,1.414134204387664795e-01,1.843530498445034027e-02,1.663214117288589478e-01,1.968826651573181152e-01,-1.311038155108690262e-02,-5.575155615806579590e-01,-7.610578536987304688e-01,-5.362685322761535645e-01,-4.933577477931976318e-01,-8.260628581047058105e-01,-3.511149287223815918e-01
3.846172615885734558e-02,2.218928039073944092e-01,-5.260312464088201523e-03,1.344412267208099365e-01,-4.772379994392395020e-02,1.753673702478408813e-01,5.751554295420646667e-02,-4.446587339043617249e-02,-1.485024690628051758e-01,2.707285620272159576e-02,8.039174228906631470e-02,-1.494592335075139999e-02,3.659811615943908691e-01,5.999914184212684631e-02,-3.164795413613319397e-02,-1.050558611750602722e-01,3.564383685588836670e-01
1.960626803338527679e-02,-1.166144534945487976e-01,-3.754592686891555786e-02,1.004863828420639038e-01,1.356933861970901489e-01,-1.951371319591999054e-02,2.182953990995883942e-02,-1.530718058347702026e-02,-3.910109028220176697e-02,1.399023234844207764e-01,1.238745599985122681e-01,4.401197284460067749e-02,8.150355517864227295e-02,2.472021616995334625e-02,3.994204849004745483e-02,-8.410215377807617188e-02,1.723450422286987305e-01
-2.831845620221429272e-07,-1.430960594461794244e-07,-1.137886087576589489e-07,1.450286646331733209e-07,-1.004666643211749033e-07,-1.926679971120393020e-07,9.065997730317576497e-09,6.536697583214845508e-08,-3.196545250716553710e-09,3.649862279075932747e-08,1.098151827250148926e-07,-1.951466970240289811e-07,7.822450243111234158e-09,6.745746361502824584e-08,8.212804658569439198e-09,1.581388744398282142e-07,2.169979040900216205e-07
3.568456694483757019e-02,2.805660963058471680e-01,7.025798410177230835e-02,1.972846239805221558e-01,1.172680035233497620e-02,2.587964236736297607e-01,1.340357363224029541e-01,3.087217174470424652e-02,-1.505844593048095703e-01,7.995273172855377197e-02,8.868923038244247437e-02,1.473638508468866348e-02,3.553521335124969482e-01,7.707317918539047241e-02,1.748542860150337219e-02,-4.989676922559738159e-02,3.433781266212463379e-01
1.438180333934724331e-04,-4.057803004980087280e-02,-4.625673592090606689e-02,1.303041819483041763e-02,3.233069181442260742e-01,1.049541458487510681e-01,1.369052529335021973e-01,-6.562921218574047089e-03,1.663941890001296997e-01,-2.250955067574977875e-02,1.165037676692008972e-01,2.920920588076114655e-02,7.577340304851531982e-02,-8.269377052783966064e-02,-3.048312850296497345e-02,-5.822612717747688293e-02,3.328726813197135925e-02
-1.841980777680873871e-02,2.915273010730743408e-01,-2.429660223424434662e-02,8.127430081367492676e-02,4.669147729873657227e-02,2.476174086332321167e-01,1.280392706394195557e-01,-5.478766560554504395e-02,-4.672220647335052490e-01,3.917999863624572754e-01,-1.308363825082778931e-01,2.704597711563110352e-01,-1.340404734946787357e-03,2.651179730892181396e-01,1.179177686572074890e-01,8.882037550210952759e-02,4.063172042369842529e-01
7.952023297548294067e-02,-2.294900119304656982e-01,-1.462040189653635025e-02,3.135268017649650574e-02,5.459650158882141113e-01,1.326772123575210571e-01,1.341910809278488159e-01,3.044346719980239868e-02,-2.239789068698883057e-02,-6.625300049781799316e-01,-9.615168720483779907e-02,-2.290695011615753174e-01,-1.617646664381027222e-01,-1.732291430234909058e-01,-3.070970475673675537e-01,-3.167857825756072998e-01,-2.788088023662567139e-01
1.653395034372806549e-02,-2.478305548429489136e-01,1.622865498065948486e-01,1.848787516355514526e-01,3.254297673702239990e-01,1.279087960720062256e-01,1.495049446821212769e-01,1.958484202623367310e-01,-2.016710117459297180e-02,2.006673514842987061e-01,-1.160527113825082779e-02,2.158250361680984497e-01,2.332296222448348999e-01,-5.596666783094406128e-02,-3.391942381858825684e-02,7.359590381383895874e-02,1.153514683246612549e-01
1.444342080503702164e-02,-1.262288987636566162e-01,-4.222274571657180786e-02,1.173448655754327774e-02,3.374547064304351807e-01,9.466224163770675659e-02,8.180709928274154663e-02,-1.173753570765256882e-02,-1.101979799568653107e-02,-4.489697888493537903e-02,1.472426354885101318e-01,-1.017274241894483566e-02,-2.481154166162014008e-02,-1.187772974371910095e-01,-5.091160535812377930e-02,-9.167776256799697876e-02,6.760190008208155632e-04
-2.707245573401451111e-02,6.401804834604263306e-02,1.505538374185562134e-01,1.214427947998046875e-01,2.268106043338775635e-01,2.377354353666305542e-01,1.907233446836471558e-01,1.583054959774017334e-01,1.774590909481048584e-01,-1.142022833228111267e-01,-3.106540767475962639e-03,-6.192103400826454163e-02,1.731270253658294678e-01,-3.630892932415008545e-01,-3.150594532489776611e-01,2.976911664009094238e-01,-4.402844011783599854e-01
5.021196603775024414e-02,1.523788571357727051e-01,1.127570495009422302e-01,1.171859279274940491e-01,-3.668796038255095482e-03,1.336039155721664429e-01,1.357263773679733276e-01,1.037760376930236816e-01,2.920928001403808594e-01,-7.491526603698730469e-01,-2.581294178962707520e-01,-4.265616536140441895e-01,-6.940866112709045410e-01,-3.129171133041381836e-01,-3.642658889293670654e-01,1.586494892835617065e-01,-4.595946371555328369e-01
5.842979997396469116e-02,-5.116714909672737122e-02,3.205224126577377319e-02,4.866100475192070007e-02,2.513789534568786621e-01,1.526625007390975952e-01,1.360780298709869385e-01,5.424836277961730957e-02,3.884032741189002991e-02,-4.463597834110260010e-01,2.196802049875259399e-01,-3.069841265678405762e-01,-5.739542245864868164e-01,-1.566639095544815063e-01,-8.762390166521072388e-02,-2.857568264007568359e-01,1.028192117810249329e-01
5.979842320084571838e-02,6.628455966711044312e-02,-8.157075941562652588e-02,2.374723181128501892e-02,1.274556517601013184e-01,1.957187801599502563e-01,-4.599370993673801422e-03,-1.147655695676803589e-01,-3.731027245521545410e-01,-1.489106863737106323e-01,-4.590725153684616089e-02,4.792705178260803223e-02,2.681763172149658203e-01,-9.120584279298782349e-02,-1.748312115669250488e-01,-1.285429596900939941e-01,3.288667201995849609e-01
9.967547655105590820e-02,-3.415020406246185303e-01,9.655665606260299683e-03,-3.938277438282966614e-02,2.582423090934753418e-01,9.393631666898727417e-02,8.980561047792434692e-02,2.774896472692489624e-02,1.714920066297054291e-02,2.104333639144897461e-01,-2.396773397922515869e-01,1.717244535684585571e-01,-1.747128844261169434e+00,-3.413100540637969971e-02,-8.358945697546005249e-02,5.833947286009788513e-02,-4.787588119506835938e-01
2.020250819623470306e-02,-1.727965772151947021e-01,8.925324655137956142e-04,6.020765006542205811e-02,1.513262391090393066e-01,2.554366365075111389e-02,4.230897128582000732e-02,1.594896987080574036e-02,-3.962596505880355835e-02,-2.406846918165683746e-02,1.378745734691619873e-01,-2.037608623504638672e-02,4.594422876834869385e-03,-1.698910072445869446e-02,-1.915360242128372192e-02,-1.695524901151657104e-01,1.195199191570281982e-01
6.674998998641967773e-02,-3.586805239319801331e-02,-6.167962774634361267e-02,-3.579231724143028259e-02,2.548261284828186035e-01,-3.491848334670066833e-02,8.362086117267608643e-02,-1.433488912880420685e-02,4.007557928562164307e-01,-1.772922277450561523e-02,-1.154626905918121338e-01,1.432567983865737915e-01,1.195262670516967773e-01,4.090895131230354309e-02,2.297112485393881798e-03,7.135835289955139160e-02,-3.097001276910305023e-02
