-6.922028064727783203e-01,4.317743703722953796e-02,3.993226587772369385e-02,5.846629664301872253e-02,7.410834729671478271e-02,6.709689646959304810e-02,8.051594346761703491e-02,3.848122432827949524e-02,-5.186989437788724899e-03,3.221223652362823486e-01,1.642860174179077148e-01,2.247181236743927002e-01,1.933073401451110840e-01,2.090800702571868896e-01,3.010404706001281738e-01,2.991836369037628174e-01,1.550741791725158691e-01
-3.803132176399230957e-01,-2.013500221073627472e-02,-1.618992164731025696e-02,2.027993835508823395e-02,-1.980993747711181641e-01,-6.155197042971849442e-03,6.238545104861259460e-02,-2.017769217491149902e-02,-4.214542210102081299e-01,3.672006428241729736e-01,2.906961739063262939e-01,3.108863532543182373e-01,2.964677512645721436e-01,3.292130231857299805e-01,3.578454554080963135e-01,3.547281324863433838e-01,2.832077145576477051e-01
-2.547597885131835938e-01,4.292896762490272522e-02,-6.525455415248870850e-02,-8.930578827857971191e-03,3.006475791335105896e-02,4.622084274888038635e-02,2.585370838642120361e-02,-6.422183662652969360e-02,3.632207810878753662e-01,1.160583123564720154e-01,-2.553928457200527191e-02,2.329030930995941162e-01,1.525040864944458008e-01,2.426126152276992798e-01,1.545424163341522217e-01,1.527769863605499268e-01,7.476851344108581543e-02
9.412531554698944092e-02,-3.068149387836456299e-01,4.861226677894592285e-01,4.707829356193542480e-01,-4.170762374997138977e-02,-4.529211819171905518e-01,-5.926520824432373047e-01,4.976766407489776611e-01,1.591682583093643188e-01,-7.985658943653106689e-02,1.993459276854991913e-02,3.451605513691902161e-02,5.587344244122505188e-02,6.626209616661071777e-02,9.749636054039001465e-03,2.440067753195762634e-02,8.105402439832687378e-02
6.684953719377517700e-02,1.999800056219100952e-01,1.444683820009231567e-01,1.033066138625144958e-01,1.776504814624786377e-01,2.347753494977951050e-01,1.529195457696914673e-01,1.436685770750045776e-01,1.107994914054870605e-01,-2.395576536655426025e-01,-3.898349702358245850e-01,5.004951730370521545e-02,2.254152484238147736e-02,-1.634229570627212524e-01,-1.072342544794082642e-01,-7.040556520223617554e-03,-1.117224916815757751e-01
-2.469324478227008512e-08,4.708036271949822549e-08,8.795403516614896944e-08,-3.428047250508825528e-07,-2.148096456267012400e-07,4.258581753902035416e-08,-5.506545885936020568e-09,7.413939329126151279e-08,-2.290161518203603919e-07,-5.081677301177478512e-08,1.557249618144851411e-07,-6.277414144051363110e-08,4.222038896273261344e-08,-2.280680746480356902e-07,1.442163277687313894e-08,8.384702709918201435e-08,-1.669182569941085603e-09
-2.539351582527160645e-01,5.298144742846488953e-02,3.394303098320960999e-02,3.450888022780418396e-02,-8.299885317683219910e-03,1.284329686313867569e-02,2.408249489963054657e-02,3.346730768680572510e-02,-5.234206318855285645e-01,2.972738146781921387e-01,2.110013961791992188e-01,2.333122044801712036e-01,2.267296016216278076e-01,2.477139979600906372e-01,2.897093296051025391e-01,2.926239073276519775e-01,2.100638002157211304e-01
3.018438071012496948e-02,-4.982240796089172363e-01,5.005134529056931569e-09,-1.017155355498289282e-07,-3.056072294712066650e-01,2.463161763444077224e-07,1.587777660461142659e-07,-8.266019335678720381e-08,3.817450404167175293e-01,7.075273245573043823e-02,2.463311403989791870e-01,-7.972964644432067871e-02,-3.530651330947875977e-02,-2.035968191921710968e-02,1.855313032865524292e-02,3.540242463350296021e-02,3.524867072701454163e-02
3.112267144024372101e-02,2.275243997573852539e-01,5.561957880854606628e-02,-2.312413416802883148e-02,1.985413581132888794e-02,1.479974091053009033e-01,1.397752016782760620e-01,4.983272030949592590e-02,-3.226825594902038574e-01,4.623531103134155273e-01,-1.449729353189468384e-01,9.116210788488388062e-02,1.204846426844596863e-01,1.801042258739471436e-01,4.523358047008514404e-01,5.121505856513977051e-01,1.374611258506774902e-01
-2.913371101021766663e-02,-1.285086758434772491e-02,-1.142067685723304749e-01,-8.284086734056472778e-02,-2.598926192149519920e-03,2.464384026825428009e-02,-6.755818426609039307e-02,-1.199473813176155090e-01,1.921306103467941284e-01,1.792895942926406860e-01,4.787050932645797729e-02,1.779741048812866211e-01,2.672931253910064697e-01,1.304221600294113159e-01,1.496368497610092163e-01,1.700017750263214111e-01,9.648647159337997437e-02
-1.407833546400070190e-01,8.971779048442840576e-02,1.239806786179542542e-01,6.500191241502761841e-02,-6.916539371013641357e-02,-2.818157151341438293e-02,3.451145440340042114e-02,1.238127499818801880e-01,6.693425029516220093e-02,-3.918080329895019531e-01,2.181695550680160522e-01,-8.182859979569911957e-03,9.182125329971313477e-02,-8.060646802186965942e-02,-5.626766383647918701e-02,-1.022215113043785095e-01,-3.112405771389603615e-03
-3.335712850093841553e-02,-1.161034628748893738e-01,8.477446436882019043e-02,-2.187189608812332153e-01,-3.116291388869285583e-02,-2.841047048568725586e-01,-2.979152798652648926e-01,4.411694407463073730e-02,8.503369987010955811e-02,1.535466462373733521e-01,2.414029389619827271e-01,1.834936589002609253e-01,2.213087677955627441e-01,2.188681066036224365e-01,1.994783282279968262e-01,2.068645507097244263e-01,2.192751616239547729e-01
-1.696568432407730143e-07,1.700468601484317333e-07,3.912456634225236485e-07,3.360620226544597244e-08,-1.507691820279433159e-07,-1.585023881034430815e-07,-8.171274856749732862e-08,1.759023149361382821e-07,1.966896121530226083e-07,4.698548750070585811e-08,-1.918212078066972026e-08,-5.058810614855246968e-08,-7.981150673685988295e-08,4.251117218245781260e-07,-1.196185479557243525e-07,-1.510847340568943764e-07,2.724566350309487461e-08
-2.611257135868072510e-01,3.695292398333549500e-02,8.098923601210117340e-03,1.514991745352745056e-02,1.931104436516761780e-02,1.070219185203313828e-02,1.102758478373289108e-02,8.024273440241813660e-03,-2.309662699699401855e-01,2.927504777908325195e-01,2.542855739593505859e-01,2.476944476366043091e-01,2.391231060028076172e-01,2.680569887161254883e-01,2.884459495544433594e-01,2.947887182235717773e-01,2.399483770132064819e-01
4.809775948524475098e-02,-1.693027257919311523e+00,-1.005303561687469482e-01,1.064932107925415039e+00,8.391987085342407227e-01,1.018255427479743958e-01,-3.709453046321868896e-01,-1.032565836794674397e-03,4.586992263793945312e-01,-2.978567183017730713e-01,-1.211270809173583984e+00,-3.135165870189666748e-01,-1.347447037696838379e+00,-2.207973301410675049e-01,-3.715872168540954590e-01,-5.013676285743713379e-01,-7.346079349517822266e-01
-2.743574976921081543e-01,5.409020557999610901e-02,4.449239373207092285e-02,6.433133035898208618e-02,8.273142576217651367e-02,8.370798826217651367e-02,9.359998255968093872e-02,4.367351159453392029e-02,2.205328792333602905e-01,2.848060131072998047e-01,2.011798769235610962e-01,2.158355712890625000e-01,2.067469656467437744e-01,1.970636695623397827e-01,2.769580185413360596e-01,2.769411504268646240e-01,1.801972836256027222e-01
-7.722891126604736201e-08,3.355679956129620223e-09,-3.719361814091826091e-07,8.756502722917502979e-08,4.878352299897414923e-08,1.645770879576957668e-07,2.213028835740260547e-07,-1.920544292488557403e-07,2.416341544630995486e-07,-1.633675879020302091e-07,-1.128549556028701772e-07,-7.496272758089617128e-08,2.092624811211862834e-07,-4.615920801143147401e-08,-4.235239714489580365e-07,-1.735651267154025845e-07,6.990653389493672876e-08
-8.599845767021179199e-01,4.701489955186843872e-02,4.359623789787292480e-02,6.368172913789749146e-02,8.229234069585800171e-02,7.113759219646453857e-02,8.584436774253845215e-02,4.240208491683006287e-02,-4.547173678874969482e-01,2.623563110828399658e-01,9.878091514110565186e-02,1.637947857379913330e-01,1.620353162288665771e-01,1.497917473316192627e-01,2.540018260478973389e-01,2.693749070167541504e-01,1.213161349296569824e-01
-8.696514368057250977e-02,1.740620844066143036e-02,-1.196397840976715088e-01,-6.056029349565505981e-02,1.224754899740219116e-01,4.513026215136051178e-03,8.042365312576293945e-03,-1.213102713227272034e-01,3.766444325447082520e-02,1.975308209657669067e-01,1.675839722156524658e-01,2.326342314481735229e-01,1.096287742257118225e-01,2.221049815416336060e-01,1.708161830902099609e-01,1.700150817632675171e-01,1.580285578966140747e-01
-8.805777430534362793e-01,4.867798089981079102e-02,4.464241862297058105e-02,6.607813388109207153e-02,8.363080024719238281e-02,7.616958767175674438e-02,8.697618544101715088e-02,4.392026737332344055e-02,-4.512813091278076172e-01,2.626605629920959473e-01,9.923779964447021484e-02,1.633166819810867310e-01,1.604488790035247803e-01,1.520312726497650146e-01,2.589405179023742676e-01,2.708865404129028320e-01,1.151531636714935303e-01
2.961458824574947357e-02,8.545635640621185303e-02,1.381727755069732666e-01,1.476774811744689941e-01,8.798614889383316040e-02,1.672881990671157837e-01,9.681109338998794556e-02,1.461405456066131592e-01,-5.486129522323608398e-01,1.671363860368728638e-01,2.792304456233978271e-01,1.081501245498657227e-01,1.542142480611801147e-01,1.471086684614419937e-02,2.280413508415222168e-01,2.632127106189727783e-01,1.225549504160881042e-01
-1.094578649940558535e-07,-1.124328434798371745e-07,1.740150565865405952e-07,3.753378763349246583e-08,-4.840071099465603766e-08,-8.837604781319896574e-08,-1.591703977510405821e-07,7.496002751850028289e-08,-1.509298996893448930e-08,-5.393557600541498687e-09,-3.674833237710117828e-08,1.584304527568747289e-07,-6.727154300278925803e-08,-3.824332281965325819e-07,-9.978397486065659905e-08,8.530115991334241698e-08,3.531534957801341079e-07
-3.639646247029304504e-02,-2.600558996200561523e-01,-5.403381586074829102e-01,-5.210203677415847778e-02,3.814189434051513672e-01,2.054919451475143433e-01,7.997957617044448853e-02,-5.265997052192687988e-01,4.561096131801605225e-01,-3.226818740367889404e-01,-1.650894246995449066e-02,-9.876616001129150391e-01,-1.941966295242309570e+00,-6.496874690055847168e-01,1.044752523303031921e-01,3.019998073577880859e-01,-7.501803636550903320e-01
1.120949377764191013e-07,-1.608114530426973943e-09,-2.789099440292375220e-08,-1.818747819015698042e-07,2.544944948112970451e-07,-1.718327951039100299e-07,-3.066723097688850430e-09,-2.867271575723862043e-08,-6.405851138424623059e-08,5.877486586314262240e-08,-1.244148108980880352e-07,-5.346330311795099988e-08,-1.076497255780850537e-07,-3.042023521970804723e-08,-1.573089889461698476e-07,-1.674556244779523695e-07,-1.531205526816847851e-07
-4.614901542663574219e-02,-1.183295994997024536e-01,6.703746318817138672e-02,2.269740700721740723e-01,-3.892914056777954102e-01,-1.942192465066909790e-01,-4.133084788918495178e-02,9.340816736221313477e-02,2.237369269132614136e-01,3.171454966068267822e-01,3.996753692626953125e-01,2.735870182514190674e-01,2.744730710983276367e-01,3.377396166324615479e-01,3.166869282722473145e-01,3.165258169174194336e-01,3.270353376865386963e-01
-8.607444763183593750e-01,1.002641022205352783e-01,9.485258907079696655e-02,1.023590713739395142e-01,1.084569245576858521e-01,9.766699373722076416e-02,9.512279927730560303e-02,9.459092468023300171e-02,-9.045743942260742188e-01,2.486967593431472778e-01,1.194550171494483948e-01,1.564449816942214966e-01,1.471896022558212280e-01,1.576216518878936768e-01,2.295768111944198608e-01,2.558965086936950684e-01,1.259889304637908936e-01
-7.287628832273185253e-04,5.445269495248794556e-02,4.545170441269874573e-02,5.911460518836975098e-02,6.861315667629241943e-02,5.107641592621803284e-02,4.696085676550865173e-02,4.503234103322029114e-02,4.357951510769453307e-08,-2.920979633927345276e-02,3.075716830790042877e-02,3.730001673102378845e-02,4.156070947647094727e-02,2.365981601178646088e-02,-3.508751839399337769e-02,-4.123398289084434509e-02,5.600018054246902466e-02
1.704067074115300784e-07,-3.563467743106230046e-08,1.320367601920224843e-07,2.278568871361130732e-07,-4.790763785678109343e-09,6.441094058118324028e-08,2.050898757488539559e-07,-2.747444582951175107e-08,-4.820547161443755613e-08,-2.537059629048599163e-07,-1.564296354672478628e-07,3.198940845550168888e-08,1.043744575213167991e-07,3.576879592515069817e-08,-7.953103953184381680e-09,-7.737100560234466684e-08,3.798274121891154209e-07
5.845811656968180614e-08,1.067126191856004880e-07,3.690330885319781373e-08,-8.584453148330339900e-10,-1.536631231147111976e-07,1.180494919594821113e-07,-3.925829661355351163e-10,-4.153208266188812559e-08,-6.560529186572239269e-08,-5.716596263027895475e-08,-2.963076006778919691e-08,2.640269158860064636e-08,-4.830419797485774325e-08,3.876822418646952428e-09,-7.605302698721061461e-08,8.485150004844399518e-08,-1.577219466142310011e-09
-3.541596606373786926e-02,-4.896931350231170654e-02,-7.371556013822555542e-02,-4.986345022916793823e-02,1.205236166715621948e-01,6.702642142772674561e-02,-8.595900610089302063e-03,-7.519204914569854736e-02,3.811737000942230225e-01,1.662634909152984619e-01,-5.711843371391296387e-01,4.446596652269363403e-02,-1.485733240842819214e-01,-1.989272609353065491e-02,1.653946191072463989e-01,1.167948618531227112e-01,-8.812224119901657104e-02
-1.051388382911682129e-01,-1.146977186203002930e+00,-5.951923131942749023e-01,-9.301278591156005859e-01,1.941600441932678223e-01,4.022567570209503174e-01,-2.032332355156540871e-03,-5.747311115264892578e-01,2.712316215038299561e-01,-6.906021833419799805e-01,5.423154830932617188e-01,-8.538779616355895996e-01,-9.474835395812988281e-01,-7.709677219390869141e-01,-3.506731688976287842e-01,-7.245478220283985138e-03,-1.926882117986679077e-01
-2.479783259332180023e-02,6.584495306015014648e-02,2.028127163648605347e-01,1.596003919839859009e-01,8.630342036485671997e-02,9.028844535350799561e-02,8.562222123146057129e-02,2.055148929357528687e-01,-8.954709395766258240e-03,1.007419452071189880e-01,2.269509732723236084e-01,6.284435093402862549e-02,1.355020850896835327e-01,1.461948603391647339e-01,2.595813572406768799e-01,3.035274744033813477e-01,2.544043660163879395e-01
-7.801723480224609375e-02,-8.359450846910476685e-03,2.773825824260711670e-02,1.360031682997941971e-02,5.339661240577697754e-02,-3.364053741097450256e-02,-2.139468863606452942e-02,2.584653161466121674e-02,5.120719671249389648e-01,-4.307632744312286377e-01,3.050149381160736084e-01,-2.844515442848205566e-01,4.885492622852325439e-01,-4.625166058540344238e-01,-8.265752196311950684e-01,-9.700357913970947266e-01,5.829208716750144958e-02
-1.564399123191833496e+00,6.817691773176193237e-02,5.305154994130134583e-02,6.746706366539001465e-02,8.086341619491577148e-02,6.455280631780624390e-02,5.888811871409416199e-02,5.303340405225753784e-02,-9.156687855720520020e-01,1.617005914449691772e-01,1.035458147525787354e-01,1.203640103340148926e-01,1.100673526525497437e-01,1.271860450506210327e-01,1.506113409996032715e-01,1.648684144020080566e-01,1.080870553851127625e-01
-4.952189698815345764e-02,-5.524802953004837036e-02,-8.630626648664474487e-02,-2.592819370329380035e-02,6.584028899669647217e-02,-1.289905142039060593e-02,3.186412155628204346e-02,-8.842687308788299561e-02,-2.309214696288108826e-02,2.800269126892089844e-01,3.259098231792449951e-01,4.027046561241149902e-01,5.076433420181274414e-01,4.333694577217102051e-01,3.040653169155120850e-01,2.425446212291717529e-01,4.731301665306091309e-01
-8.357696533203125000e-01,5.839480459690093994e-02,5.705225840210914612e-02,7.562448084354400635e-02,8.105375617742538452e-02,7.093974947929382324e-02,8.089744299650192261e-02,5.589266866445541382e-02,-6.422916650772094727e-01,2.663491964340209961e-01,1.043513864278793335e-01,1.610784381628036499e-01,1.609873324632644653e-01,1.503065526485443115e-01,2.441560178995132446e-01,2.725833058357238770e-01,1.164220720529556274e-01
-2.974998056888580322e-01,2.861002832651138306e-02,1.054879464209079742e-02,1.499938964843750000e-02,-7.415982428938150406e-03,2.982691512443125248e-04,7.122655399143695831e-03,1.007379591464996338e-02,-8.124440908432006836e-02,3.100844323635101318e-01,2.375770062208175659e-01,2.500925660133361816e-01,2.449169158935546875e-01,2.646597325801849365e-01,3.050516843795776367e-01,3.086629807949066162e-01,2.280581146478652954e-01
-7.541695237159729004e-01,4.761168733239173889e-02,4.484790563583374023e-02,6.569608300924301147e-02,7.958137989044189453e-02,7.472312450408935547e-02,8.519916236400604248e-02,4.313934966921806335e-02,-6.591470241546630859e-01,2.595864236354827881e-01,1.063053682446479797e-01,1.694726496934890747e-01,1.723254173994064331e-01,1.490345448255538940e-01,2.516586482524871826e-01,2.630941867828369141e-01,1.280462741851806641e-01
4.631013050675392151e-02,1.823819279670715332e-01,-2.624530717730522156e-02,4.222902059555053711e-01,-7.695072144269943237e-02,-2.556568086147308350e-01,-6.612563133239746094e-02,-4.430680721998214722e-02,2.002277374267578125e-01,-9.868173301219940186e-02,-8.102654218673706055e-01,-3.272802829742431641e-01,-1.053672909736633301e+00,-2.438475042581558228e-01,-1.748418509960174561e-01,-4.086138904094696045e-01,-3.920350670814514160e-01
-7.665073275566101074e-01,4.736296460032463074e-02,4.284480586647987366e-02,6.500551849603652954e-02,7.940698415040969849e-02,7.331431657075881958e-02,8.278950303792953491e-02,4.212735593318939209e-02,-6.873999238014221191e-01,2.606847584247589111e-01,1.053885594010353088e-01,1.707768291234970093e-01,1.726610958576202393e-01,1.489802598953247070e-01,2.510288655757904053e-01,2.644032537937164307e-01,1.290751099586486816e-01
