5.381550639867782593e-02,-5.276660993695259094e-02,-1.318995654582977295e-02,-1.586935110390186310e-02,7.763461675494909286e-03,1.904697716236114502e-02,-2.216196386143565178e-03,-4.530157893896102905e-02,3.531344002112746239e-03,5.025873780250549316e-01,-1.650150716304779053e-01,-3.767495453357696533e-01,-1.659258902072906494e-01,3.064967691898345947e-03,-1.680970340967178345e-01,-1.676930785179138184e-01,-1.697571426630020142e-01,4.472105577588081360e-02,-5.924518406391143799e-02
7.046960294246673584e-02,-2.215028740465641022e-02,2.099793776869773865e-02,8.463875204324722290e-02,-9.875293076038360596e-02,-1.249021664261817932e-01,3.850123658776283264e-02,-2.017972432076931000e-02,4.742474481463432312e-02,3.345697820186614990e-01,-1.235747486352920532e-01,-4.310322701930999756e-01,-1.187448576092720032e-01,-3.553222166374325752e-03,-1.195296049118041992e-01,-1.196581795811653137e-01,-1.208013966679573059e-01,-2.268875241279602051e-01,2.508410215377807617e-01
-1.466764806536957622e-04,2.474803477525711060e-01,2.222227305173873901e-01,5.899956077337265015e-02,3.288259208202362061e-01,1.387935578823089600e-01,2.301107347011566162e-01,2.615147531032562256e-01,2.268787622451782227e-01,3.610509335994720459e-01,7.730630785226821899e-02,1.942807622253894806e-02,3.017795644700527191e-02,-3.105673240497708321e-04,2.939876727759838104e-02,3.168588504195213318e-02,3.377403318881988525e-02,-2.778045535087585449e-01,3.808575570583343506e-01
-1.364876776933670044e-01,-1.379076577723026276e-02,-1.197832403704524040e-03,-4.067767038941383362e-02,4.972882196307182312e-02,3.948377072811126709e-02,-6.023173220455646515e-03,-9.340598247945308685e-03,-7.278176024556159973e-03,-6.753145251423120499e-03,-2.853451296687126160e-02,-2.123164832592010498e-01,-6.688773632049560547e-02,3.955353458877652884e-04,-6.697257608175277710e-02,-6.740196794271469116e-02,-6.810098141431808472e-02,2.384261488914489746e-01,1.434241682291030884e-01
6.856649369001388550e-02,1.554197166115045547e-03,4.256269335746765137e-02,1.132283285260200500e-01,-5.945549905300140381e-02,-1.061097085475921631e-01,4.219628497958183289e-02,-8.397359400987625122e-03,4.399425908923149109e-02,2.767070233821868896e-01,-1.898567676544189453e-01,-3.162585496902465820e-01,-1.872023046016693115e-01,-3.952540922909975052e-03,-1.888930648565292358e-01,-1.886827349662780762e-01,-1.887794584035873413e-01,4.827333241701126099e-02,2.128123641014099121e-01
-7.932410575449466705e-03,1.266675144433975220e-01,1.422863751649856567e-01,1.097011789679527283e-01,1.624753326177597046e-01,1.779285371303558350e-01,1.610946506261825562e-01,1.389193683862686157e-01,1.595484018325805664e-01,7.923591136932373047e-02,3.723147884011268616e-02,-1.318358331918716431e-01,2.849121205508708954e-02,-3.769921837374567986e-03,2.752585336565971375e-02,2.813819795846939087e-02,2.800909616053104401e-02,9.852850437164306641e-02,-9.334963560104370117e-02
-6.434022635221481323e-02,1.906337291002273560e-01,2.397982776165008545e-01,1.927917450666427612e-01,1.564115285873413086e-01,1.475472450256347656e-01,2.281929105520248413e-01,1.806625872850418091e-01,2.102245986461639404e-01,3.469241559505462646e-01,-2.625322155654430389e-02,-6.162936985492706299e-02,-4.310741275548934937e-02,7.460053893737494946e-04,-4.347021877765655518e-02,-4.242306575179100037e-02,-4.034348204731941223e-02,1.415449380874633789e-01,1.637600064277648926e-01
-3.345082327723503113e-02,7.345438003540039062e-02,1.585712730884552002e-01,1.915985345840454102e-01,-1.461908966302871704e-01,-1.609932184219360352e-01,1.413765549659729004e-01,5.350958928465843201e-02,1.126173958182334900e-01,2.792372405529022217e-01,-1.180016249418258667e-01,-2.757055461406707764e-01,-1.189642027020454407e-01,-5.522675928659737110e-04,-1.198313981294631958e-01,-1.184747144579887390e-01,-1.177907139062881470e-01,-1.896916180849075317e-01,-1.989950537681579590e-01
1.164033785462379456e-01,2.691396884620189667e-02,9.656728059053421021e-02,4.379574954509735107e-02,9.038744121789932251e-02,-5.676198005676269531e-02,1.044907569885253906e-01,3.012971207499504089e-02,1.110121905803680420e-01,5.597119033336639404e-02,-1.778718829154968262e-02,-1.310341358184814453e-01,-2.857678383588790894e-02,-1.439936022507026792e-04,-2.950280904769897461e-02,-2.817323990166187286e-02,-2.759439125657081604e-02,-9.343928843736648560e-02,7.310308516025543213e-02
-1.899356991052627563e-01,1.073084622621536255e-01,1.324521452188491821e-01,5.313580855727195740e-02,1.681512892246246338e-01,1.150150448083877563e-01,1.369116455316543579e-01,1.144046634435653687e-01,1.306265145540237427e-01,3.098994195461273193e-01,4.232767969369888306e-02,2.186859101057052612e-01,6.278989370912313461e-03,-3.772474359720945358e-03,7.267166394740343094e-03,7.058341987431049347e-03,1.052747666835784912e-02,2.221025973558425903e-01,5.140589475631713867e-01
3.459583222866058350e-02,5.388367176055908203e-02,9.314602613449096680e-02,1.611849516630172729e-01,7.753197103738784790e-02,7.910887151956558228e-02,1.140109375119209290e-01,5.574266240000724792e-02,1.185909584164619446e-01,2.372999675571918488e-02,1.219231709837913513e-01,2.124822586774826050e-01,1.513821333646774292e-01,1.768874819390475750e-03,1.515374034643173218e-01,1.505048871040344238e-01,1.498485356569290161e-01,3.045206367969512939e-01,-9.246848523616790771e-02
-7.429832965135574341e-02,7.388077676296234131e-02,1.718387603759765625e-01,2.265737652778625488e-01,3.490532189607620239e-02,-3.096466958522796631e-01,1.830712109804153442e-01,7.387799769639968872e-02,1.804409623146057129e-01,3.194565474987030029e-01,2.109705358743667603e-01,7.471883893013000488e-01,2.047085613012313843e-01,-7.092339452356100082e-03,2.072292119264602661e-01,2.024423778057098389e-01,2.042891383171081543e-01,-2.506514489650726318e-01,8.853462338447570801e-01
8.648796379566192627e-02,4.455832839012145996e-01,4.586560130119323730e-01,4.541866481304168701e-01,3.455333113670349121e-01,3.485972434282302856e-02,3.836195468902587891e-01,4.366464912891387939e-01,3.621330857276916504e-01,1.481063663959503174e-01,-2.589370496571063995e-02,4.152667894959449768e-02,-2.001992985606193542e-02,-5.773269105702638626e-03,-2.013277076184749603e-02,-1.993886940181255341e-02,-1.984450034797191620e-02,1.294297398999333382e-03,2.696435339748859406e-02
