3.555214032530784607e-02,9.198206663131713867e-02,1.511321365833282471e-01,4.521873965859413147e-02,5.958078429102897644e-02,-2.304431945085525513e-01,1.815363019704818726e-01,1.129839494824409485e-01,2.048732489347457886e-01,-5.428456887602806091e-02,-1.156191080808639526e-01,-2.526537477970123291e-01,-1.212566271424293518e-01,1.169187761843204498e-02,-1.227948814630508423e-01,-1.212546005845069885e-01,-1.220569163560867310e-01,-3.128203749656677246e-01,4.290196299552917480e-01
2.938356250524520874e-02,2.986051328480243683e-02,4.022904857993125916e-02,-3.019946068525314331e-02,1.026157140731811523e-01,-5.800278484821319580e-02,1.369804888963699341e-01,8.740933239459991455e-02,1.745502650737762451e-01,7.939763069152832031e-01,5.437868833541870117e-02,3.231238424777984619e-01,4.001820459961891174e-02,5.264668911695480347e-02,4.161280766129493713e-02,4.108715802431106567e-02,4.429456591606140137e-02,2.770915329456329346e-01,2.874602079391479492e-01
8.079195395112037659e-03,-6.675317883491516113e-02,4.081463813781738281e-02,1.510265022516250610e-01,-2.936967313289642334e-01,-4.514618515968322754e-01,1.008359156548976898e-02,-6.334128230810165405e-02,3.611290361732244492e-03,2.564919888973236084e-01,-1.319608539342880249e-01,9.733428061008453369e-02,-8.887829631567001343e-02,4.115502908825874329e-02,-8.923764526844024658e-02,-9.133578091859817505e-02,-9.174269437789916992e-02,-5.849753618240356445e-01,-5.338628590106964111e-02
-2.302568852901458740e-01,-1.578640788793563843e-01,-1.176098361611366272e-01,-4.681815579533576965e-02,-1.551225781440734863e-01,-3.208713829517364502e-01,-8.497656136751174927e-02,-1.589908897876739502e-01,-7.133761048316955566e-02,2.806609869003295898e-01,4.501574486494064331e-02,3.446802794933319092e-01,-3.364114090800285339e-02,-1.534114475362002850e-03,-3.262076899409294128e-02,-3.383364900946617126e-02,-2.891369536519050598e-02,3.044738769531250000e-01,1.043224096298217773e+00
1.244594063609838486e-02,1.829606294631958008e-01,4.986529424786567688e-02,-1.273819357156753540e-01,2.709153890609741211e-01,3.220363855361938477e-01,4.561299458146095276e-02,1.900441944599151611e-01,5.089595913887023926e-02,3.444867432117462158e-01,-3.150312602519989014e-01,-5.141947865486145020e-01,-3.283230662345886230e-01,1.471062563359737396e-02,-3.290111422538757324e-01,-3.280336856842041016e-01,-3.291361033916473389e-01,4.162141978740692139e-01,-7.284041959792375565e-03
1.122747212648391724e-01,8.983827382326126099e-02,2.239715754985809326e-01,2.960201203823089600e-01,-4.125504940748214722e-02,-3.077389299869537354e-01,2.029024213552474976e-01,7.564027607440948486e-02,1.846293956041336060e-01,-4.866007342934608459e-02,5.091307684779167175e-02,-2.905510663986206055e-01,4.530556127429008484e-02,1.074675843119621277e-01,4.508044943213462830e-02,4.367395490407943726e-02,4.164457693696022034e-02,-2.116772085428237915e-01,4.743016511201858521e-02
-9.348248690366744995e-02,1.544217765331268311e-01,2.608611881732940674e-01,2.565183341503143311e-01,4.067289084196090698e-02,-1.191521137952804565e-01,2.545213997364044189e-01,1.599795967340469360e-01,2.402216643095016479e-01,3.810815513134002686e-01,-2.485674619674682617e-01,-3.051082789897918701e-01,-2.708018422126770020e-01,1.572358980774879456e-02,-2.705827951431274414e-01,-2.768615186214447021e-01,-2.822783291339874268e-01,1.626729518175125122e-01,7.765692193061113358e-03
-8.592263795435428619e-03,2.535769529640674591e-02,3.134902194142341614e-02,3.179172053933143616e-02,1.156559884548187256e-01,-9.717675298452377319e-02,6.101353839039802551e-02,5.486379563808441162e-02,8.768448978662490845e-02,-3.030141256749629974e-02,1.287026554346084595e-01,2.284647524356842041e-01,9.640919417142868042e-02,-3.215657919645309448e-02,9.499165415763854980e-02,9.526958316564559937e-02,9.434109926223754883e-02,1.605136841535568237e-01,4.248155653476715088e-01
3.907228261232376099e-02,6.379500031471252441e-01,6.500948667526245117e-01,4.003948867321014404e-01,3.350463211536407471e-01,-2.046640664339065552e-01,6.526956558227539062e-01,6.320130825042724609e-01,6.333768963813781738e-01,-2.716274857521057129e-01,4.281969740986824036e-02,5.182400941848754883e-01,2.040427029132843018e-01,-1.152904983609914780e-02,2.014531493186950684e-01,2.012296020984649658e-01,1.988943368196487427e-01,2.860740292817354202e-03,7.729952335357666016e-01
3.566260635852813721e-02,2.696090638637542725e-01,3.681782484054565430e-01,3.821440637111663818e-01,8.555847406387329102e-02,-2.602672278881072998e-01,3.536270856857299805e-01,2.676467001438140869e-01,3.378687202930450439e-01,2.075811922550201416e-01,1.094175726175308228e-01,6.449341773986816406e-02,1.061418578028678894e-01,-5.129483528435230255e-03,1.094934195280075073e-01,1.025751531124114990e-01,1.004674583673477173e-01,-1.493276655673980713e-02,4.675192832946777344e-01
-1.367811765521764755e-02,1.176412925124168396e-01,1.630303710699081421e-01,1.727876663208007812e-01,2.981502749025821686e-02,-2.420748323202133179e-01,1.455098390579223633e-01,1.282600760459899902e-01,1.332005560398101807e-01,2.693796753883361816e-01,-2.658333480358123779e-01,-5.186675190925598145e-01,-3.029992580413818359e-01,-1.688959263265132904e-02,-3.058985173702239990e-01,-3.044731318950653076e-01,-3.076733350753784180e-01,-2.636269032955169678e-01,1.844567805528640747e-01
-2.013844065368175507e-02,1.519058495759963989e-01,1.680993884801864624e-01,2.296749502420425415e-01,6.877516955137252808e-02,-8.293741196393966675e-02,1.362260729074478149e-01,1.571142524480819702e-01,1.185646578669548035e-01,1.325760334730148315e-01,5.432922765612602234e-02,-7.314490526914596558e-02,7.012186199426651001e-02,8.426744490861892700e-02,7.033824175596237183e-02,6.841817498207092285e-02,6.749971210956573486e-02,1.277273297309875488e-01,5.269222259521484375e-01
-1.710708290338516235e-01,-1.834911108016967773e-02,1.560289878398180008e-03,-1.295670270919799805e-01,2.470851317048072815e-02,-2.428116947412490845e-01,1.455832365900278091e-02,1.259238459169864655e-02,2.046500705182552338e-02,3.919806480407714844e-01,-7.803080230951309204e-02,3.461794182658195496e-02,-1.040348708629608154e-01,-6.572756171226501465e-02,-1.055907383561134338e-01,-1.026986464858055115e-01,-1.008612439036369324e-01,1.033485531806945801e-01,7.904192209243774414e-01
-1.895738579332828522e-02,2.026036679744720459e-01,3.043860793113708496e-01,2.739161550998687744e-01,1.931419372558593750e-01,6.651051342487335205e-02,2.736453711986541748e-01,1.788024455308914185e-01,2.336327433586120605e-01,-2.697458863258361816e-02,1.518359631299972534e-01,2.443757802248001099e-01,1.154663264751434326e-01,5.302707478404045105e-02,1.147380694746971130e-01,1.165927499532699585e-01,1.184234172105789185e-01,1.332421153783798218e-01,7.435241341590881348e-01
-4.652058705687522888e-03,1.424367576837539673e-01,2.083146721124649048e-01,3.104251921176910400e-01,1.021805778145790100e-02,-1.989496201276779175e-01,1.731324940919876099e-01,1.380208134651184082e-01,1.626709699630737305e-01,5.177848339080810547e-01,6.275997310876846313e-02,2.413329780101776123e-01,8.574296534061431885e-02,-1.018577143549919128e-01,8.598738163709640503e-02,8.274016529321670532e-02,8.313211798667907715e-02,3.059534132480621338e-01,4.992747306823730469e-02
1.684120297431945801e-01,2.322561740875244141e-01,2.546750903129577637e-01,2.425085455179214478e-01,3.793914616107940674e-01,2.057042568922042847e-01,2.872787415981292725e-01,2.641198635101318359e-01,2.961109876632690430e-01,-1.562674641609191895e-01,1.910569071769714355e-01,-1.208879202604293823e-01,1.681706458330154419e-01,3.431249782443046570e-02,1.649689674377441406e-01,1.714834719896316528e-01,1.714997738599777222e-01,3.288821876049041748e-01,4.403706789016723633e-01
-5.443290993571281433e-02,2.135219424962997437e-01,2.956495583057403564e-01,2.374704480171203613e-01,1.787138581275939941e-01,4.340221360325813293e-02,2.910736799240112305e-01,2.068543732166290283e-01,2.757697999477386475e-01,8.383642137050628662e-02,-8.181214332580566406e-03,-8.139902353286743164e-02,-3.612290322780609131e-02,4.366581887006759644e-02,-3.774104267358779907e-02,-3.560198843479156494e-02,-3.452587127685546875e-02,4.702142775058746338e-01,3.133803606033325195e-01
4.496679455041885376e-02,1.359715824946761131e-04,1.001054644584655762e-01,1.028600484132766724e-01,-1.057789176702499390e-01,-1.449669450521469116e-01,8.263116329908370972e-02,-1.284219976514577866e-02,6.613291054964065552e-02,2.182470560073852539e-01,-4.978679493069648743e-02,-2.399016469717025757e-01,-5.672651901841163635e-02,-2.736323885619640350e-02,-5.892195925116539001e-02,-5.660637095570564270e-02,-5.656276270747184753e-02,2.162430807948112488e-02,-2.866167761385440826e-02
8.051386475563049316e-02,2.105797529220581055e-01,2.703742384910583496e-01,1.741636395454406738e-01,2.130706608295440674e-01,-2.057895958423614502e-01,3.129109442234039307e-01,2.381508499383926392e-01,3.373072743415832520e-01,1.894000172615051270e-02,-1.242093145847320557e-01,-1.649857908487319946e-01,-1.703058183193206787e-01,-4.426464438438415527e-02,-1.710478961467742920e-01,-1.699400693178176880e-01,-1.719019711017608643e-01,3.792306408286094666e-02,4.792946279048919678e-01
-1.429193466901779175e-01,1.708071231842041016e-01,2.500892579555511475e-01,1.666017621755599976e-01,2.326087206602096558e-01,5.636344850063323975e-02,2.852798402309417725e-01,1.899527460336685181e-01,2.715657651424407959e-01,4.222450256347656250e-01,-1.471881568431854248e-01,1.986633390188217163e-01,-1.943729519844055176e-01,1.088884845376014709e-01,-1.930198371410369873e-01,-1.942165791988372803e-01,-1.906894743442535400e-01,1.789784580469131470e-01,1.168950319290161133e+00
1.107876598834991455e-01,3.413078188896179199e-01,3.994960486888885498e-01,5.062346458435058594e-01,3.290567398071289062e-01,1.907645910978317261e-01,3.705336451530456543e-01,3.381730318069458008e-01,3.423688709735870361e-01,-5.037679802626371384e-04,1.094586253166198730e-01,3.981373310089111328e-01,1.215110346674919128e-01,1.119259968400001526e-01,1.219802424311637878e-01,1.230177804827690125e-01,1.241402775049209595e-01,-3.013078868389129639e-01,5.766469985246658325e-02
-6.509701162576675415e-02,1.246263418579474092e-04,4.363751411437988281e-02,6.422134488821029663e-02,-1.296356599777936935e-02,-1.702093034982681274e-01,6.253012269735336304e-02,-2.718796487897634506e-03,7.316929847002029419e-02,3.997521698474884033e-01,1.099212095141410828e-02,-2.946428395807743073e-02,-3.956291079521179199e-02,3.804948925971984863e-02,-3.859540820121765137e-02,-3.839678689837455750e-02,-3.793303668498992920e-02,-2.700323760509490967e-01,9.699085354804992676e-01
6.456970423460006714e-02,4.234845936298370361e-01,4.195893108844757080e-01,3.892058432102203369e-01,5.080248713493347168e-01,3.556124567985534668e-01,3.546269834041595459e-01,4.231278598308563232e-01,3.430386781692504883e-01,1.936022639274597168e-01,2.214519828557968140e-01,4.151809811592102051e-01,2.675559222698211670e-01,2.301334403455257416e-02,2.682054638862609863e-01,2.696323990821838379e-01,2.705882489681243896e-01,4.630105793476104736e-01,-3.200078606605529785e-01
2.135534211993217468e-02,4.037237167358398438e-02,6.132401898503303528e-02,-8.969758637249469757e-03,1.126043149270117283e-03,-5.450435355305671692e-02,7.977879792451858521e-02,4.457251355051994324e-02,8.667367696762084961e-02,-2.880899906158447266e-01,2.718478143215179443e-01,-3.573739901185035706e-02,2.629209160804748535e-01,-4.474277794361114502e-02,2.628419995307922363e-01,2.590125501155853271e-01,2.520383000373840332e-01,-2.388386428356170654e-01,-5.191623792052268982e-02
-1.843792945146560669e-02,-4.520098119974136353e-02,-1.121505349874496460e-01,-6.104942038655281067e-02,-7.612045854330062866e-02,-5.723762139678001404e-02,-1.158667951822280884e-01,-4.049386084079742432e-02,-1.121692880988121033e-01,1.181809008121490479e-01,-1.933792084455490112e-01,1.069070473313331604e-01,-1.673842817544937134e-01,-1.719368621706962585e-02,-1.657263785600662231e-01,-1.680498421192169189e-01,-1.659695208072662354e-01,1.675064563751220703e-01,-5.873622894287109375e-01
-1.818854734301567078e-02,8.520067483186721802e-02,1.380377113819122314e-01,1.196109801530838013e-01,2.860891981981694698e-04,-7.889398932456970215e-02,1.517143398523330688e-01,8.230715245008468628e-02,1.487042903900146484e-01,-1.557709723711013794e-01,3.752215579152107239e-02,-2.314687222242355347e-01,1.696789078414440155e-02,-1.313785440288484097e-03,1.588721573352813721e-02,1.596942171454429626e-02,1.427762210369110107e-02,-1.559634655714035034e-01,7.849441766738891602e-01
1.084197387099266052e-01,5.879562720656394958e-02,2.110590972006320953e-02,-4.659851267933845520e-02,8.923744410276412964e-02,1.086604967713356018e-01,1.400288566946983337e-02,6.113266944885253906e-02,1.128108054399490356e-02,5.405418202280998230e-02,-1.502730995416641235e-01,1.587955057621002197e-01,-5.977417156100273132e-02,1.681388542056083679e-02,-5.866442993283271790e-02,-5.948171019554138184e-02,-6.048046424984931946e-02,4.238578677177429199e-01,-1.347550936043262482e-02
-1.977366767823696136e-02,9.456199593842029572e-03,1.868894323706626892e-02,-2.621036954224109650e-02,1.699648611247539520e-02,1.929410360753536224e-02,3.320655971765518188e-02,1.485808659344911575e-02,3.835060447454452515e-02,-7.846529036760330200e-02,2.217527851462364197e-02,-5.606250762939453125e-01,-2.724896930158138275e-02,-7.213377975858747959e-04,-2.824081107974052429e-02,-2.706564031541347504e-02,-3.074040450155735016e-02,-3.671378493309020996e-01,2.178882360458374023e-01
2.641151100397109985e-02,1.234402209520339966e-01,2.061663419008255005e-01,2.358358204364776611e-01,1.887301355600357056e-02,-3.755565360188484192e-02,1.766311973333358765e-01,1.039770543575286865e-01,1.554296910762786865e-01,-4.423740804195404053e-01,2.090557068586349487e-01,-2.238594228401780128e-03,2.169796675443649292e-01,-3.688972070813179016e-02,2.187770009040832520e-01,2.155305147171020508e-01,2.106900960206985474e-01,-2.010881006717681885e-01,-8.282441645860671997e-02
4.907827079296112061e-02,-1.078890785574913025e-01,-1.279652416706085205e-01,-1.849014163017272949e-01,-3.710130602121353149e-02,4.700012877583503723e-02,-1.144413426518440247e-01,-1.069372445344924927e-01,-1.003873944282531738e-01,-3.818511962890625000e-01,3.251939713954925537e-01,2.688221037387847900e-01,3.455148339271545410e-01,6.393848359584808350e-02,3.468819558620452881e-01,3.425732553005218506e-01,3.356539011001586914e-01,-3.266670107841491699e-01,-2.496828325092792511e-02
6.584670394659042358e-02,1.472159102559089661e-02,3.608466684818267822e-02,9.489952027797698975e-02,-5.240618810057640076e-02,-4.734396934509277344e-02,-1.625449396669864655e-02,-8.376536890864372253e-03,-4.394793137907981873e-02,-4.326007068157196045e-01,2.125904429703950882e-03,-8.481342345476150513e-03,3.969107568264007568e-02,-1.713212206959724426e-02,4.016767442226409912e-02,3.809715434908866882e-02,3.506543114781379700e-02,5.173824429512023926e-01,-7.641528248786926270e-01
8.296444267034530640e-02,5.083080753684043884e-02,1.563225835561752319e-01,1.323518455028533936e-01,3.323959186673164368e-02,-2.480765990912914276e-02,1.628487110137939453e-01,3.681678324937820435e-02,1.617689281702041626e-01,-1.080373078584671021e-01,2.321849465370178223e-01,8.616310358047485352e-02,1.956418454647064209e-01,4.794208705425262451e-02,1.951774358749389648e-01,1.980936229228973389e-01,1.995004117488861084e-01,-1.770128905773162842e-01,5.920982360839843750e-01
2.733656764030456543e-02,-4.695157706737518311e-02,-2.221196517348289490e-02,-1.124511510133743286e-01,-1.239279583096504211e-01,-1.046683490276336670e-01,-9.911231696605682373e-03,-4.577307030558586121e-02,-7.625245954841375351e-03,-1.003689616918563843e-01,1.385935544967651367e-01,1.005328819155693054e-02,1.433086842298507690e-01,5.126527324318885803e-02,1.413590461015701294e-01,1.422054171562194824e-01,1.398556977510452271e-01,-2.916965186595916748e-01,3.123982250690460205e-01
3.043823502957820892e-02,9.386234916746616364e-03,-8.050389587879180908e-03,-9.150004386901855469e-02,7.508374005556106567e-02,1.383798718452453613e-01,2.262413874268531799e-02,2.159045450389385223e-02,4.040785506367683411e-02,5.601736158132553101e-02,1.661887764930725098e-01,3.384759649634361267e-03,1.503808945417404175e-01,1.189343910664319992e-02,1.501827239990234375e-01,1.514409631490707397e-01,1.528137028217315674e-01,-3.900450766086578369e-01,8.947775363922119141e-01
-3.222054615616798401e-02,2.372189890593290329e-03,8.359565399587154388e-03,6.613636016845703125e-02,-7.870930433273315430e-02,-7.625517249107360840e-02,-1.630425080657005310e-02,-3.190662246197462082e-03,-3.235305100679397583e-02,8.159108459949493408e-02,-8.125169575214385986e-02,1.730020195245742798e-01,-4.630179330706596375e-02,-3.558498620986938477e-02,-4.446379467844963074e-02,-4.729925841093063354e-02,-4.661333933472633362e-02,2.830409407615661621e-01,-6.529223918914794922e-01
-1.025062650442123413e-01,8.609431236982345581e-02,4.721574857831001282e-02,1.089166253805160522e-01,-4.181939642876386642e-03,-4.124190285801887512e-02,2.521216124296188354e-02,9.173472970724105835e-02,9.476370178163051605e-03,2.255971282720565796e-01,-2.229058295488357544e-01,1.310413479804992676e-01,-2.029115706682205200e-01,-1.988500356674194336e-02,-1.982705444097518921e-01,-2.043739557266235352e-01,-2.045244723558425903e-01,1.333013772964477539e-01,-4.366981685161590576e-01
-8.358252793550491333e-02,-3.672816604375839233e-02,6.351448595523834229e-02,9.145051240921020508e-02,5.777583923190832138e-03,6.655368022620677948e-03,7.659837603569030762e-02,-3.345077857375144958e-02,7.706830650568008423e-02,1.428528875112533569e-02,1.747588664293289185e-01,1.709405481815338135e-01,1.223070845007896423e-01,-2.568953670561313629e-02,1.213175430893898010e-01,1.234402656555175781e-01,1.221971809864044189e-01,-4.305899143218994141e-01,6.351484656333923340e-01
2.414974011480808258e-02,1.397446691989898682e-01,3.858774602413177490e-01,6.898037791252136230e-01,1.275536371394991875e-03,-1.121882349252700806e-01,3.142462074756622314e-01,1.252146959304809570e-01,2.754710614681243896e-01,1.024649620056152344e+00,-1.225595362484455109e-02,4.093999862670898438e-01,-4.753643646836280823e-02,8.925338834524154663e-02,-4.676344618201255798e-02,-4.543546959757804871e-02,-4.080114886164665222e-02,-1.861796826124191284e-01,7.598989009857177734e-01
-1.114169359207153320e-01,6.116936728358268738e-02,-1.943849585950374603e-02,-1.956153288483619690e-02,1.463191211223602295e-01,2.064676880836486816e-01,-3.416977450251579285e-02,6.793706119060516357e-02,-3.448629006743431091e-02,5.793577060103416443e-03,2.290491946041584015e-02,2.380204349756240845e-01,1.405528187751770020e-02,-2.579545974731445312e-02,1.602578349411487579e-02,1.667700149118900299e-02,1.901555061340332031e-02,2.766137123107910156e-01,2.310708314180374146e-01
5.922094918787479401e-03,2.580101229250431061e-02,5.130832642316818237e-02,9.899105131626129150e-02,5.350722000002861023e-02,3.693647310137748718e-02,4.796179756522178650e-02,3.795164451003074646e-02,4.333868995308876038e-02,4.624190628528594971e-01,-1.123368516564369202e-01,5.328527186065912247e-03,-5.966072902083396912e-02,-1.859502308070659637e-02,-5.881208553910255432e-02,-6.167505308985710144e-02,-6.247707083821296692e-02,2.626080811023712158e-01,1.028560176491737366e-01
-7.285815477371215820e-02,-7.833068817853927612e-02,-2.469776570796966553e-01,-4.977484643459320068e-01,8.522628247737884521e-02,1.624080836772918701e-01,-2.306461632251739502e-01,-7.678607106208801270e-02,-2.106569260358810425e-01,-1.219729799777269363e-02,3.628047928214073181e-02,3.582682088017463684e-02,3.519867360591888428e-02,-3.293259069323539734e-02,3.417520970106124878e-02,3.429700434207916260e-02,3.314317762851715088e-02,-1.106367819011211395e-02,-3.578027486801147461e-01
3.605221584439277649e-02,-3.230958059430122375e-02,3.160627675242722034e-04,2.064652182161808014e-02,-5.046455562114715576e-02,-1.118782609701156616e-01,9.476209059357643127e-03,-2.407509833574295044e-02,1.240044832229614258e-02,1.925790607929229736e-01,-1.244651973247528076e-01,-4.008337259292602539e-01,-1.255537271499633789e-01,-2.398565784096717834e-02,-1.259466409683227539e-01,-1.267890483140945435e-01,-1.279276609420776367e-01,1.972568333148956299e-01,-1.610808670520782471e-01
-1.024931296706199646e-01,4.800684005022048950e-02,1.078296154737472534e-01,1.290814131498336792e-01,-2.018942683935165405e-02,-1.273204833269119263e-01,1.102455258369445801e-01,4.349398240447044373e-02,1.029208227992057800e-01,2.906066179275512695e-01,-7.266413420438766479e-02,-1.613347381353378296e-01,-9.422701597213745117e-02,6.077954079955816269e-03,-9.495441615581512451e-02,-9.700044244527816772e-02,-9.908990561962127686e-02,-3.386831879615783691e-01,-4.115224257111549377e-02
1.932585425674915314e-02,-5.600162968039512634e-02,-3.366800025105476379e-02,-2.368936873972415924e-02,1.095972955226898193e-03,-5.449905991554260254e-02,-1.423185039311647415e-02,-4.598235338926315308e-02,-7.267951150424778461e-04,3.825193941593170166e-01,-1.738845407962799072e-01,-5.751810669898986816e-01,-2.096678912639617920e-01,-2.109613083302974701e-02,-2.131015211343765259e-01,-2.114681601524353027e-01,-2.130118608474731445e-01,1.748982071876525879e-01,1.136574149131774902e-01
-8.452491834759712219e-03,5.833086967468261719e-01,5.762457847595214844e-01,2.620120346546173096e-01,3.971852660179138184e-01,-1.686368733644485474e-01,5.831254720687866211e-01,5.914077758789062500e-01,5.707430243492126465e-01,3.487722873687744141e-01,-1.077509671449661255e-01,-8.502510190010070801e-02,-8.848375827074050903e-02,-3.960676863789558411e-02,-8.916464447975158691e-02,-8.950626105070114136e-02,-9.806382656097412109e-02,-4.936187341809272766e-02,1.403372764587402344e+00
2.300706319510936737e-02,1.193911358714103699e-01,2.399256676435470581e-01,2.784684598445892334e-01,-1.060853898525238037e-02,-2.163390815258026123e-01,2.341803014278411865e-01,9.833544492721557617e-02,2.165330648422241211e-01,3.061503171920776367e-01,-1.502442508935928345e-01,-4.962596297264099121e-01,-1.645497232675552368e-01,1.129649230279028416e-03,-1.651334464550018311e-01,-1.667483001947402954e-01,-1.683014929294586182e-01,-1.166910976171493530e-01,3.605619072914123535e-01
