-3.897546529769897461e-01,8.491749316453933716e-02,8.781653642654418945e-02,8.681818097829818726e-02,1.382821500301361084e-01,8.643204718828201294e-02,8.763654530048370361e-02,9.424664080142974854e-02,9.091638028621673584e-02,7.841944694519042969e-02,9.713462740182876587e-02,7.851871103048324585e-02,2.312848716974258423e-02,6.662255525588989258e-02,1.927800290286540985e-02,8.366543799638748169e-02,8.619810640811920166e-02
1.446423958986997604e-02,1.047713458538055420e-01,1.193807870149612427e-01,1.088987365365028381e-01,5.845325998961925507e-03,1.222519651055335999e-01,1.216965541243553162e-01,7.735667377710342407e-02,1.138647049665451050e-01,8.475957065820693970e-02,9.099091589450836182e-02,8.952409774065017700e-02,3.249122574925422668e-02,3.727405890822410583e-02,1.499313116073608398e-01,9.299960732460021973e-02,7.463789731264114380e-02
9.604997932910919189e-03,1.144485846161842346e-01,1.239582300186157227e-01,1.177352741360664368e-01,2.860337123274803162e-02,1.263024061918258667e-01,1.300650537014007568e-01,7.899577915668487549e-02,1.210803166031837463e-01,9.984742105007171631e-02,7.890392094850540161e-02,9.836238622665405273e-02,1.113523468375205994e-01,5.641380324959754944e-02,1.675028800964355469e-01,1.164057701826095581e-01,9.249421954154968262e-02
8.084656298160552979e-02,-6.819686293601989746e-02,-1.127344518899917603e-01,-1.063194572925567627e-01,4.782516360282897949e-01,-3.267047926783561707e-02,-1.115994751453399658e-01,-3.368226289749145508e-01,-1.515439301729202271e-01,3.023170828819274902e-01,6.643964052200317383e-01,3.686261475086212158e-01,2.661384046077728271e-01,3.581643402576446533e-01,3.002389101311564445e-03,2.794218063354492188e-01,2.539505660533905029e-01
-2.075133238577109296e-07,2.426659762022609357e-07,-1.623027685582201229e-07,2.021049141376352054e-07,1.719735287508683541e-08,6.091597981594532030e-08,2.489962582785665290e-07,-2.439788282515564788e-08,1.499279989047863637e-07,-1.277895762541447766e-07,-1.160751992301811697e-07,7.853793704271083698e-08,-3.128485204229036754e-08,1.213830529422921245e-07,-2.863620096604790888e-08,9.241839293849807291e-09,-1.291486171339784050e-07
-7.541105151176452637e-02,-2.567267231643199921e-02,-9.663661569356918335e-02,1.115912869572639465e-01,-8.471379876136779785e-01,-1.072432398796081543e-01,-9.887430071830749512e-02,-7.546717673540115356e-02,-4.132334515452384949e-02,4.262301325798034668e-02,8.967116475105285645e-02,6.403337419033050537e-02,4.504903256893157959e-01,1.022261157631874084e-01,1.769749969244003296e-01,-6.624618079513311386e-03,2.549174800515174866e-02
-1.347026170606113737e-07,3.531564729541969427e-08,1.668999374260238255e-07,1.739882264928382938e-07,-6.546429887066551601e-08,-1.594581107156045618e-07,1.581293531671690289e-07,-1.908775146830521408e-07,2.593016290575178573e-07,-4.734262759598095727e-09,-2.141016430812214821e-08,-1.578321615625100094e-07,-1.687294570729136467e-07,-1.046993816089525353e-07,-8.492354375277955114e-09,-4.695046129654656397e-08,-9.118170396504865494e-08
1.202862733862275491e-07,-6.312884437420507311e-08,9.769960485073170275e-08,3.539334443303232547e-07,-3.701480366657960985e-08,2.142924060422046750e-08,-1.118471359973227663e-07,-4.078431175003061071e-07,-1.083196323747870338e-07,7.976521487762511242e-08,-1.803157401170096819e-09,-2.328927592998297769e-07,2.759467143675919942e-08,-3.890020252583781257e-07,6.163543986303920974e-08,-9.334541317684852402e-08,2.666325826794491149e-07
-3.476879228969664837e-08,-2.784852703996421042e-08,-1.510665157411494874e-07,-1.097716406661675137e-07,1.020632911519214758e-08,-1.193611467442678986e-07,4.161680067227280233e-08,-3.823956973292297334e-08,1.526261854678523378e-07,-6.576915012601602939e-08,-1.867577736902603647e-08,1.387699626320682000e-07,-9.630021935436161584e-08,-9.787563648444574937e-09,5.753321019597024133e-08,-1.678460819221072597e-07,-1.799069160313138127e-08
-8.787733207782366662e-08,1.233151465385162737e-07,-2.712663729198538931e-07,5.794974811124120606e-08,-9.071757745005015749e-08,-4.237401540763130470e-08,1.641897569015782210e-07,3.891941346978455840e-08,-2.047579172881341947e-08,-1.684800423618071363e-07,-3.850077519018668681e-07,-7.825188497179169644e-09,-5.000490688189529465e-08,2.529869369549686553e-10,-1.115721417477288924e-07,-1.837548495586815989e-07,-1.050389641932270024e-07
3.341792384162545204e-03,3.448588028550148010e-02,-2.439217455685138702e-02,1.602680981159210205e-02,6.459814310073852539e-02,-2.632079180330038071e-03,-2.466893382370471954e-02,-1.111995652318000793e-01,-4.744799062609672546e-02,-4.007416311651468277e-03,-6.293579936027526855e-03,-4.064755979925394058e-03,6.277602515183389187e-04,-3.720751265063881874e-04,-1.810464425943791866e-03,-6.099252961575984955e-03,-5.485897883772850037e-03
2.008217945694923401e-02,-3.610985875129699707e-01,-1.744643747806549072e-01,-8.860637247562408447e-02,9.089376330375671387e-01,-2.169206291437149048e-01,-1.782861351966857910e-01,-1.357633322477340698e-01,4.769022762775421143e-02,3.780538141727447510e-01,4.236533045768737793e-01,3.985601961612701416e-01,6.993725895881652832e-01,4.265144467353820801e-01,2.358377724885940552e-01,3.352173268795013428e-01,3.533920943737030029e-01
-1.971411108970642090e-01,-2.015561908483505249e-01,-5.035567283630371094e-01,-2.474927902221679688e-01,-5.881729722023010254e-01,-4.827276766300201416e-01,-5.049716830253601074e-01,-2.812901139259338379e-01,-4.461178183555603027e-01,3.620865643024444580e-01,3.818543851375579834e-01,3.703045845031738281e-01,-4.014677107334136963e-01,2.696433663368225098e-02,-1.798891127109527588e-01,2.896485328674316406e-01,2.370933741331100464e-01
-1.524229794740676880e-01,-6.189076229929924011e-02,-1.656159460544586182e-01,2.525026910006999969e-02,-7.764542102813720703e-01,-1.552104651927947998e-01,-1.667602062225341797e-01,-5.783686786890029907e-02,-6.294713914394378662e-02,3.890020847320556641e-01,4.220172166824340820e-01,4.013168513774871826e-01,2.946905195713043213e-01,3.545436859130859375e-01,3.117634057998657227e-01,3.623718917369842529e-01,3.516484200954437256e-01
1.229113992303609848e-02,1.165163069963455200e-01,1.235235556960105896e-01,1.198809444904327393e-01,4.884342104196548462e-02,1.250599771738052368e-01,1.240303814411163330e-01,7.759184390306472778e-02,1.180056557059288025e-01,6.542780250310897827e-02,6.756827980279922485e-02,6.407798826694488525e-02,4.629679769277572632e-02,5.053440853953361511e-02,1.285609751939773560e-01,7.742000371217727661e-02,7.203692197799682617e-02
-1.286459118127822876e-01,6.088957935571670532e-02,-8.262893557548522949e-02,2.304957434535026550e-02,7.810997962951660156e-01,-2.392329834401607513e-02,-8.139831572771072388e-02,-9.680567681789398193e-02,-8.954985439777374268e-02,-3.749472275376319885e-02,-4.887901619076728821e-02,-6.091926619410514832e-02,-3.067749440670013428e-01,5.700219795107841492e-02,-8.083440661430358887e-01,-4.995852708816528320e-02,-1.277900673449039459e-02
1.519286353141069412e-02,1.038846150040626526e-01,1.235883757472038269e-01,1.061005964875221252e-01,3.103071078658103943e-02,1.213811039924621582e-01,1.216144785284996033e-01,7.751042395830154419e-02,1.122237890958786011e-01,6.369405984878540039e-02,8.698999136686325073e-02,6.986538320779800415e-02,9.106825105845928192e-03,1.833071932196617126e-02,1.075017079710960388e-01,7.036440819501876831e-02,4.836699366569519043e-02
1.638581714757947339e-08,-1.331786450009531109e-07,-5.385303225580173603e-08,-8.455090494408068480e-08,1.726125162804237334e-07,8.350932034772995394e-08,2.246192991606221767e-07,1.836213101569228456e-07,4.902646821847156389e-08,-3.665371082206547726e-07,-1.874734891771367984e-07,4.835079536746889062e-08,-4.150346910591906635e-08,1.142552861210788251e-07,-3.446488960889837472e-07,3.386388058856937278e-08,1.770223612140853220e-08
-8.375746011734008789e-01,8.688101172447204590e-02,8.727889508008956909e-02,8.763457089662551880e-02,1.479605883359909058e-01,8.650366216897964478e-02,8.742049336433410645e-02,9.259295463562011719e-02,9.114373475313186646e-02,1.797453016042709351e-01,1.902353167533874512e-01,1.808266937732696533e-01,1.286491006612777710e-01,1.654924303293228149e-01,1.179639697074890137e-01,1.771599352359771729e-01,1.767033338546752930e-01
-5.607054021083968109e-08,-1.119922572456744092e-07,-1.177294706167231197e-07,5.489397381097660400e-08,5.631931543348400737e-08,9.578746329452769714e-08,3.248472069117269712e-08,-3.020272387743716536e-08,-3.292647363650758052e-07,-4.590633295720181195e-08,-2.456993968280585250e-07,-9.473328077547193971e-08,8.915641558360221097e-08,-5.645525291697595094e-08,2.087258650362855406e-07,1.110117580083169742e-07,-1.856077034290137817e-07
3.268837360792531399e-07,1.621903749082775903e-07,3.782114674777403707e-07,8.466650314176149550e-08,1.067056061287985358e-07,6.828631171629240271e-08,1.190630385394797486e-07,-8.262968265171366511e-08,1.705381293959362665e-07,8.718330235524263117e-08,-2.438691808492876589e-07,-1.114255212542047957e-07,-2.729736792161929770e-08,1.391881454537724494e-08,-4.575353429459028121e-08,-2.709987541038572090e-07,-1.095818475960186333e-07
7.220353186130523682e-02,5.060400813817977905e-03,-7.256332784891128540e-02,-2.429247498512268066e-01,-2.524037957191467285e-01,1.545310486108064651e-02,-6.435164809226989746e-02,-2.713551223278045654e-01,-4.095378816127777100e-01,6.069958806037902832e-01,5.630868673324584961e-01,6.107512712478637695e-01,4.033943712711334229e-01,6.214014887809753418e-01,1.436358243227005005e-01,6.134286522865295410e-01,6.032632589340209961e-01
1.083718927930021891e-07,4.299302958088446758e-08,-8.417881502964519314e-08,1.730955858647575951e-07,-1.796944388843257912e-07,1.144698273947142297e-07,1.563104312651830696e-09,-2.197458428554455168e-07,1.375428659855515434e-08,-5.783184775509653264e-08,-1.373407627625056193e-07,7.866240991916129133e-08,2.036551549622345192e-08,-3.986636798458675912e-08,-3.891925359766901238e-07,8.975261778232379584e-08,-2.372616307866337593e-07
1.097371296054916456e-07,1.070968096428259742e-07,7.577769167710357578e-08,-4.098198669311159392e-09,-5.790804280536576698e-08,-2.773322371751874016e-08,1.856533771160684410e-07,-5.300834615695748653e-08,1.236126081494148821e-07,1.036175518720483524e-07,6.978135758117787191e-08,1.899746990829953575e-07,4.151351902237365721e-07,1.653818486602176563e-07,6.907911398457144969e-08,1.519300809604828828e-07,1.768192561257819762e-07
-4.260032773017883301e-01,1.633498966693878174e-01,1.654050201177597046e-01,1.589234322309494019e-01,1.378140598535537720e-01,1.642758548259735107e-01,1.660915464162826538e-01,1.685352623462677002e-01,1.660086214542388916e-01,1.308303922414779663e-01,1.418916732072830200e-01,1.316060125827789307e-01,1.547755599021911621e-01,1.305454373359680176e-01,1.567095816135406494e-01,1.438977271318435669e-01,1.421731412410736084e-01
8.145390078425407410e-03,1.187523230910301208e-01,1.271964758634567261e-01,1.213050857186317444e-01,2.247367985546588898e-02,1.255788505077362061e-01,1.247109696269035339e-01,7.985228300094604492e-02,1.206683963537216187e-01,7.772522419691085815e-02,6.459451466798782349e-02,7.764453440904617310e-02,7.782659679651260376e-02,3.129497915506362915e-02,1.913612335920333862e-01,9.748299419879913330e-02,7.570451498031616211e-02
-1.201780577275712858e-07,1.657215165096204146e-07,-6.849357703231362393e-08,-3.262028158701468783e-08,-1.422285578200899181e-07,-1.721022613310196903e-07,9.465076544756811927e-08,-1.537261340445184032e-07,1.390158956837694859e-07,-1.665345195078771212e-07,1.760121790539415088e-07,-2.046401714750345491e-09,1.045738642346805136e-07,2.149501483472704422e-07,1.409992620438060840e-07,-2.095864815032655315e-09,-1.668412892286141869e-07
-1.400210112333297729e-01,8.106501400470733643e-02,-7.011535018682479858e-02,4.629140719771385193e-02,-4.016560316085815430e-01,5.061514675617218018e-03,-6.935425102710723877e-02,-1.128457486629486084e-01,-8.201545476913452148e-02,-3.283426631242036819e-03,-3.881228342652320862e-02,-1.275254040956497192e-02,-2.472040057182312012e-01,9.874813258647918701e-02,-2.992843687534332275e-01,2.253092970931902528e-04,2.809257619082927704e-02
9.072880446910858154e-02,-7.738768309354782104e-02,-1.384337842464447021e-01,-1.496690660715103149e-01,2.453774660825729370e-01,-1.269232928752899170e-01,-1.378429234027862549e-01,-1.611372232437133789e-01,-1.593026071786880493e-01,-2.273248043138664798e-07,-5.952186654667457333e-08,2.152339391159330262e-07,-1.907940208911895752e-01,-7.013307809829711914e-01,9.283765405416488647e-02,1.520432988399988972e-07,6.236339800125278998e-08
1.768759858578050626e-07,-7.263624723918837844e-08,-2.476207612289726967e-07,3.703306816760232323e-08,7.672468171904256451e-08,-2.240036991452143411e-07,8.899889536451155436e-08,-5.767844157844592701e-08,1.940892957463802304e-07,2.003786931936701876e-07,1.155738260649741278e-08,3.245889601544149627e-08,-5.442199579874795745e-08,-1.857674902794315130e-07,8.581116262007526529e-09,5.831198279793170514e-08,7.375076194193752599e-08
7.325129210948944092e-02,-7.436952590942382812e-01,-2.781988680362701416e-01,-8.882170915603637695e-01,-4.507575035095214844e-01,-6.535518914461135864e-02,-2.737489640712738037e-01,-1.225244879722595215e+00,-7.612090110778808594e-01,2.326805740594863892e-01,1.772180348634719849e-01,1.762774586677551270e-01,3.682484328746795654e-01,4.331472218036651611e-01,2.266238778829574585e-01,3.489558696746826172e-01,3.967014253139495850e-01
-2.811206877231597900e-01,-3.731709718704223633e-02,-3.477611020207405090e-02,-8.437938243150711060e-02,8.762185275554656982e-02,-5.091546848416328430e-02,-3.387502580881118774e-02,-6.310304254293441772e-02,-6.942293047904968262e-02,2.907044291496276855e-01,2.791073918342590332e-01,2.923046350479125977e-01,4.435588419437408447e-01,3.181782960891723633e-01,5.071811079978942871e-01,2.916793525218963623e-01,2.919078767299652100e-01
1.181029826402664185e-01,-7.223636656999588013e-02,-1.746590733528137207e-01,-1.377871334552764893e-01,1.708997040987014771e-01,-1.427430212497711182e-01,-1.728256791830062866e-01,-2.184842526912689209e-01,-1.945319175720214844e-01,1.014652255548753601e-07,-3.465887132847456087e-08,-1.597171319644985488e-07,-5.457400083541870117e-01,-1.023533105850219727e+00,5.914387106895446777e-02,-9.183357718711704365e-08,-2.707540243864059448e-02
2.341787919135640550e-08,1.247695990969077684e-08,-1.366553306070272811e-07,-7.567656012952284073e-08,-2.615604977052043978e-08,1.288090061279945076e-07,6.662146034841498476e-08,-4.663367292323528090e-08,1.319549483014270663e-07,-9.309367499099607812e-08,-2.018160358829845791e-07,-3.419095762069446209e-08,1.908664728489384288e-07,7.998124118557825568e-08,-1.266455882387163001e-07,-1.132083204957723410e-09,5.130503666350705316e-08
2.989550011989194900e-07,1.373901881152050919e-07,-1.891234120421358966e-07,-2.226399971050341264e-07,-2.804942234035934234e-08,-1.856984397363703465e-07,6.577845113042712910e-08,2.649885422201236906e-09,5.835887861849187175e-08,2.237589740161638474e-07,5.270836211934692983e-08,-7.566639936840147129e-08,2.204132272254355485e-07,1.786289800520535209e-07,4.640613671114124372e-09,-1.295248885924138449e-08,4.200429515321957297e-08
8.887642621857594349e-08,2.795997566806818213e-08,-5.699520411184266777e-09,-1.917680663154897047e-07,4.848982726457506942e-08,1.260106898826052202e-07,1.997719039081857773e-07,-5.566019201097560654e-09,-1.883528710777682136e-07,1.195689947053324431e-07,8.670609474847879028e-08,-7.164804749493214331e-09,1.020669131435170129e-07,-1.626228822715347633e-07,3.569962530036718817e-07,-1.152733304365938238e-07,-3.528068148739293974e-08
-2.583787217736244202e-02,1.896844655275344849e-01,2.530438068788498640e-04,-9.078691154718399048e-02,-1.727121472358703613e+00,5.596041306853294373e-02,8.413010276854038239e-03,-4.760708808898925781e-01,-2.496361881494522095e-01,5.126138925552368164e-01,2.674291729927062988e-01,4.541975259780883789e-01,4.158294200897216797e-02,4.465238153934478760e-01,1.064170971512794495e-01,5.734568238258361816e-01,5.635139942169189453e-01
9.253358257410582155e-08,-1.401053992822198779e-07,1.200157697667236789e-07,-7.900117537928963429e-08,2.035925028565088724e-08,-8.575548804401478264e-08,1.579837203280476388e-07,1.720222826406825334e-07,-1.735106849309886456e-07,-7.791880030083575548e-09,1.042348714008767274e-07,7.181128136579673082e-09,-1.469474142368198955e-07,-7.626685061268290156e-08,-3.600967204420157941e-07,-1.480420905863866210e-07,-1.480233713380130212e-09
-2.323872791976100416e-07,2.525347611026518280e-07,3.527236724920612687e-09,9.213639629024328315e-08,-1.244109171238960698e-07,-1.169042036508471938e-07,-9.024795133427687688e-09,4.463445790747755382e-08,-1.576769790290200035e-07,1.876328781236225041e-07,9.785027543784963200e-08,-1.718334488032269292e-07,-3.138006743341748006e-09,-8.826712161180694238e-08,-5.560550064842573192e-08,2.549459168221801519e-07,1.650161181032672175e-07
2.708040364086627960e-02,1.551079154014587402e-01,7.382206618785858154e-02,1.149524450302124023e-01,-3.120405972003936768e-01,9.311211854219436646e-02,7.270069420337677002e-02,8.812393248081207275e-02,3.465356305241584778e-02,-8.254595994949340820e-01,-1.306210756301879883e-01,-8.821416497230529785e-01,-1.776548743247985840e+00,-1.333948612213134766e+00,-6.265842914581298828e-01,-5.094680786132812500e-01,-7.145783901214599609e-01
4.668672204388712998e-07,-8.303309151358462259e-09,-1.762959271900399472e-07,-5.689238591344292217e-08,8.268533235877839616e-08,2.301631774059842428e-08,-1.020746225322000100e-07,-9.645062704066731385e-08,-1.273072740559655358e-07,1.305390071593137691e-07,4.471853554122162677e-09,-5.037227523985166044e-08,6.729320745080258348e-08,-2.154051657043964951e-07,-8.234839299348095665e-08,-1.637338726823145407e-07,1.612034168374520959e-07
