3.121936134994029999e-02,-3.689050301909446716e-02,2.029863535426557064e-04,5.794322583824396133e-03,1.346760080195963383e-03,-2.390182390809059143e-02,9.187429212033748627e-03,-3.321074321866035461e-02,1.270604878664016724e-02,4.153350889682769775e-01,-1.644904017448425293e-01,-3.888100683689117432e-01,-1.616879552602767944e-01,4.211836710510397097e-07,-1.635389178991317749e-01,-1.636449396610260010e-01,-1.655484139919281006e-01,1.458592899143695831e-02,-7.741329073905944824e-02
4.719403758645057678e-02,-5.826130881905555725e-02,-1.764523237943649292e-02,4.719683527946472168e-02,-1.208823844790458679e-01,-1.372860372066497803e-01,-6.554132560268044472e-04,-5.591250211000442505e-02,8.539860136806964874e-03,2.938456833362579346e-01,-1.186708882451057434e-01,-4.125847220420837402e-01,-1.107919737696647644e-01,2.411929074241925264e-07,-1.114370226860046387e-01,-1.117290854454040527e-01,-1.127523481845855713e-01,-1.607059687376022339e-01,1.928422152996063232e-01
-5.969760008156299591e-03,1.962292492389678955e-01,1.705874055624008179e-01,2.144661918282508850e-02,3.201392889022827148e-01,1.336473673582077026e-01,1.829100549221038818e-01,2.140810638666152954e-01,1.865199059247970581e-01,3.848620355129241943e-01,9.470583498477935791e-02,8.289728313684463501e-02,4.952132329344749451e-02,1.321150904232126777e-07,4.947323352098464966e-02,5.078497901558876038e-02,5.286914110183715820e-02,-2.558818757534027100e-01,4.043928086757659912e-01
-1.125260069966316223e-01,2.392181195318698883e-02,4.339794442057609558e-02,6.472266744822263718e-03,8.077093213796615601e-02,6.418151408433914185e-02,3.557851538062095642e-02,2.413588203489780426e-02,2.915845252573490143e-02,1.108127273619174957e-02,-1.404331810772418976e-02,-1.449060440063476562e-01,-4.920705035328865051e-02,-8.981616872461017920e-08,-4.923262447118759155e-02,-4.968750104308128357e-02,-4.999355226755142212e-02,1.674306094646453857e-01,1.443919092416763306e-01
7.117787003517150879e-02,7.204111199826002121e-03,4.512224718928337097e-02,9.664685279130935669e-02,-4.424057528376579285e-02,-9.771958738565444946e-02,5.103044584393501282e-02,3.388250246644020081e-03,5.606868490576744080e-02,2.877632677555084229e-01,-1.827059239149093628e-01,-3.186557888984680176e-01,-1.793848425149917603e-01,-6.810495989384435234e-08,-1.809313446283340454e-01,-1.809466034173965454e-01,-1.812137812376022339e-01,8.041812479496002197e-02,2.276027947664260864e-01
-1.345413550734519958e-02,7.804296910762786865e-02,9.263493865728378296e-02,6.864839047193527222e-02,1.373422294855117798e-01,1.712542474269866943e-01,1.119803488254547119e-01,8.892998099327087402e-02,1.127906963229179382e-01,3.941743448376655579e-02,3.939748927950859070e-02,-1.029133126139640808e-01,3.624401241540908813e-02,1.768992063944097026e-07,3.564688190817832947e-02,3.581500798463821411e-02,3.587112203240394592e-02,9.053298085927963257e-02,-6.094504520297050476e-02
-5.774660035967826843e-02,1.679649502038955688e-01,2.127127796411514282e-01,1.590123474597930908e-01,1.595590263605117798e-01,1.587563604116439819e-01,2.071337401866912842e-01,1.645689755678176880e-01,1.954568028450012207e-01,2.932684123516082764e-01,-1.722987071843817830e-04,4.833231214433908463e-03,-1.218606438487768173e-02,6.180554379398017772e-08,-1.214143168181180954e-02,-1.146702747792005539e-02,-9.249472059309482574e-03,1.053152680397033691e-01,1.722378879785537720e-01
-1.901494525372982025e-02,3.076661378145217896e-03,7.653725147247314453e-02,1.035104095935821533e-01,-1.293691396713256836e-01,-1.303624212741851807e-01,7.986562699079513550e-02,-3.254174662288278341e-04,7.075083255767822266e-02,2.777270078659057617e-01,-9.118364751338958740e-02,-2.417669743299484253e-01,-8.820192515850067139e-02,-2.390158515552798235e-09,-8.883104473352432251e-02,-8.787295967340469360e-02,-8.692766726016998291e-02,-1.602151989936828613e-01,-9.368935227394104004e-02
1.017667576670646667e-01,2.092652767896652222e-02,8.492274582386016846e-02,4.296248406171798706e-02,6.420714408159255981e-02,-8.629892766475677490e-02,8.927609026432037354e-02,2.384339645504951477e-02,9.235382825136184692e-02,5.792948417365550995e-03,-1.667125336825847626e-02,-1.052022650837898254e-01,-2.094683237373828888e-02,-4.184987290045683039e-08,-2.101646549999713898e-02,-2.088448219001293182e-02,-2.034176141023635864e-02,-6.664214283227920532e-02,1.202094480395317078e-01
-1.884556710720062256e-01,9.130281955003738403e-02,1.145587265491485596e-01,4.171375185251235962e-02,1.570222973823547363e-01,1.125187352299690247e-01,1.156391352415084839e-01,9.915488213300704956e-02,1.095572412014007568e-01,3.377577960491180420e-01,3.037615865468978882e-02,2.297097444534301758e-01,-5.348632112145423889e-03,-1.109358649387104379e-07,-4.457976203411817551e-03,-4.460124298930168152e-03,-4.649989423342049122e-04,2.735544443130493164e-01,5.386165380477905273e-01
4.107595235109329224e-02,3.395068272948265076e-02,6.767842173576354980e-02,1.230598539113998413e-01,7.014761865139007568e-02,7.556942105293273926e-02,9.111087024211883545e-02,4.150253161787986755e-02,1.000897288322448730e-01,1.708812266588211060e-02,1.041094139218330383e-01,1.921512484550476074e-01,1.329482048749923706e-01,-1.408417773518522154e-07,1.327594071626663208e-01,1.322668939828872681e-01,1.316286176443099976e-01,2.364665716886520386e-01,-7.886677235364913940e-02
-7.056534290313720703e-02,3.150603175163269043e-02,1.241302192211151123e-01,1.511499434709548950e-01,7.523628883063793182e-03,-3.337970674037933350e-01,1.397364139556884766e-01,4.106542468070983887e-02,1.434241086244583130e-01,3.808974921703338623e-01,1.662241071462631226e-01,7.401529550552368164e-01,1.634139567613601685e-01,7.207836461020633578e-08,1.657819449901580811e-01,1.614857167005538940e-01,1.635011136531829834e-01,-1.723366975784301758e-01,9.102306365966796875e-01
9.747759252786636353e-02,4.631277024745941162e-01,4.665607213973999023e-01,4.515609145164489746e-01,3.465934991836547852e-01,2.835750952363014221e-02,3.973811268806457520e-01,4.589053392410278320e-01,3.751958608627319336e-01,1.538313031196594238e-01,-1.758382655680179596e-02,9.848242253065109253e-02,-6.838404107838869095e-03,-1.521181474117838661e-07,-6.791595835238695145e-03,-6.574715487658977509e-03,-6.207765545696020126e-03,5.586081743240356445e-02,-2.481494471430778503e-02
