-6.183293089270591736e-02,1.923879086971282959e-01,1.845590621232986450e-01,1.890656799077987671e-01,1.810827255249023438e-01,-2.233043778687715530e-03,1.816258877515792847e-01,1.831639409065246582e-01,2.051829993724822998e-01,4.729419574141502380e-02,4.815097525715827942e-02,4.657456278800964355e-02,-2.912303607445210218e-04,3.302747383713722229e-02,-8.195353018436435377e-08,4.997869580984115601e-02,1.426976639777421951e-03
-2.599050700664520264e-01,1.509533673524856567e-01,1.488333940505981445e-01,1.519048959016799927e-01,1.526723951101303101e-01,3.167074322700500488e-01,1.509042233228683472e-01,1.489821374416351318e-01,1.541441082954406738e-01,-6.380125880241394043e-02,-6.365465372800827026e-02,-6.513791531324386597e-02,3.332862854003906250e-01,-7.669577747583389282e-02,6.522438411593611818e-08,-6.199956312775611877e-02,3.638548254966735840e-01
2.068974673748016357e-01,5.360607430338859558e-02,6.460653990507125854e-02,5.650533735752105713e-02,6.307052820920944214e-02,-4.728579893708229065e-02,6.360603868961334229e-02,6.431461870670318604e-02,3.425775468349456787e-02,8.660734631121158600e-03,1.387775782495737076e-02,7.665851153433322906e-03,3.678669035434722900e-01,2.284206449985504150e-03,1.745892177495989017e-07,1.831089891493320465e-02,3.695176243782043457e-01
-7.679848372936248779e-02,3.910778835415840149e-02,5.192439630627632141e-02,3.759417310357093811e-02,3.785857930779457092e-02,2.155152857303619385e-01,4.180822893977165222e-02,5.307067558169364929e-02,3.600997477769851685e-02,1.625574678182601929e-01,1.713521331548690796e-01,1.599466651678085327e-01,3.178108632564544678e-01,1.335585564374923706e-01,3.843591045438188303e-08,1.772894114255905151e-01,3.042514920234680176e-01
-1.025301590561866760e-01,-1.938298344612121582e-02,-2.626851759850978851e-02,-1.600533351302146912e-02,-1.108482107520103455e-02,3.013816773891448975e-01,-2.333383075892925262e-02,-2.684421464800834656e-02,-1.611609198153018951e-02,-1.039986498653888702e-02,-8.332077413797378540e-03,-1.085391361266374588e-02,2.168484963476657867e-02,-1.939793489873409271e-02,5.066709007905956241e-08,-7.708189077675342560e-03,4.299711808562278748e-02
-6.117003038525581360e-02,-2.760165631771087646e-01,-2.646894454956054688e-01,-2.722884118556976318e-01,-2.676317095756530762e-01,2.832942642271518707e-02,-2.649440765380859375e-01,-2.657678723335266113e-01,-2.967223823070526123e-01,-1.992578245699405670e-02,-1.204753294587135315e-02,-2.175555564463138580e-02,3.137734830379486084e-01,-3.543577343225479126e-02,1.233083395391076920e-07,-7.980674505233764648e-03,3.609080612659454346e-01
-1.113167777657508850e-01,5.480610579252243042e-02,6.936623156070709229e-02,4.886863008141517639e-02,3.526811301708221436e-02,1.658778488636016846e-01,4.801518842577934265e-02,6.950718164443969727e-02,6.467600166797637939e-02,3.344606608152389526e-02,4.462366923689842224e-02,3.110174648463726044e-02,4.507619440555572510e-01,1.041654730215668678e-03,1.541160798979035462e-07,5.232020467519760132e-02,4.581412374973297119e-01
7.899202406406402588e-02,1.665283441543579102e-01,1.645549088716506958e-01,1.677045524120330811e-01,1.554388254880905151e-01,6.720594763755798340e-01,1.671347767114639282e-01,1.640005856752395630e-01,1.635488271713256836e-01,1.380833238363265991e-01,1.379166543483734131e-01,1.377182453870773315e-01,-2.159593701362609863e-01,1.356456279754638672e-01,-9.951462232038466027e-08,1.376665532588958740e-01,-1.644225716590881348e-01
1.356852650642395020e-01,8.029136806726455688e-02,9.210290759801864624e-02,7.972738891839981079e-02,7.841471582651138306e-02,8.129103481769561768e-02,8.384463936090469360e-02,9.114550054073333740e-02,7.254803925752639771e-02,1.740145147778093815e-03,5.363584030419588089e-03,1.196029013954102993e-03,3.414097130298614502e-01,-2.372239483520388603e-03,-8.923584005060547497e-08,7.587425876408815384e-03,3.418170213699340820e-01
2.157545881345868111e-03,9.370877407491207123e-03,2.657082863152027130e-03,1.317483745515346527e-02,2.745839208364486694e-02,1.723941415548324585e-01,1.149471849203109741e-02,2.762567019090056419e-03,2.793370280414819717e-03,2.791634500026702881e-01,2.889181971549987793e-01,2.773361206054687500e-01,-9.992165118455886841e-02,2.491830140352249146e-01,8.388826699956553057e-08,2.952879965305328369e-01,-7.574954628944396973e-02
-5.606484413146972656e-02,5.800116807222366333e-02,5.701269581913948059e-02,5.920692533254623413e-02,6.040702760219573975e-02,6.854257583618164062e-01,5.757692828774452209e-02,5.772345140576362610e-02,5.993555486202239990e-02,2.221101522445678711e-02,2.161699719727039337e-02,2.175031229853630066e-02,-2.246175147593021393e-02,2.088961936533451080e-02,-8.587810640392490313e-08,2.100192010402679443e-02,2.076890692114830017e-02
-6.875336915254592896e-02,4.329363256692886353e-02,4.534818232059478760e-02,4.243458434939384460e-02,3.627745807170867920e-02,4.061797857284545898e-01,4.244025796651840210e-02,4.544463753700256348e-02,4.411851242184638977e-02,4.274858534336090088e-02,3.864719718694686890e-02,4.247372969985008240e-02,2.385861128568649292e-01,4.924263432621955872e-02,3.315550998195249122e-07,3.707712888717651367e-02,2.246328890323638916e-01
-1.068556099198758602e-03,6.623185705393552780e-03,1.609382778406143188e-02,7.404414936900138855e-03,3.122578607872128487e-03,5.195314884185791016e-01,9.830349124968051910e-03,1.833166927099227905e-02,1.573499990627169609e-03,5.581888556480407715e-02,6.125917658209800720e-02,5.454001948237419128e-02,5.148398876190185547e-01,4.296622797846794128e-02,1.039023231896862853e-07,6.452351808547973633e-02,5.041904449462890625e-01
-1.580049395561218262e-01,5.590139329433441162e-02,4.880460351705551147e-02,6.115575879812240601e-02,7.637801021337509155e-02,2.778329551219940186e-01,6.063742935657501221e-02,4.871869459748268127e-02,5.096247047185897827e-02,-1.043962221592664719e-02,-8.675797842442989349e-03,-9.081364609301090240e-03,1.112223565578460693e-01,-1.090225856751203537e-02,-3.125562031414119701e-08,-8.592806756496429443e-03,1.370140314102172852e-01
-5.474119633436203003e-02,2.005927637219429016e-02,2.094444260001182556e-02,2.334112115204334259e-02,2.754357829689979553e-02,2.333650290966033936e-01,2.502467297017574310e-02,2.122515253722667694e-02,1.439837366342544556e-02,-1.093447431921958923e-01,-1.077947542071342468e-01,-1.098117008805274963e-01,4.635635763406753540e-02,-1.089019551873207092e-01,-2.027332186571584316e-07,-1.062467694282531738e-01,9.611114114522933960e-02
8.196850121021270752e-02,-2.687346935272216797e-01,-2.633600533008575439e-01,-2.624086141586303711e-01,-2.480787783861160278e-01,2.033561021089553833e-01,-2.546313107013702393e-01,-2.630161941051483154e-01,-2.927491366863250732e-01,-4.728258028626441956e-02,-4.472638666629791260e-02,-4.967633262276649475e-02,3.531592190265655518e-01,-5.509368330240249634e-02,-1.426878952770493925e-07,-4.370527341961860657e-02,3.962575197219848633e-01
-5.643398314714431763e-02,2.181571535766124725e-02,1.596017181873321533e-02,2.553111314773559570e-02,2.683434076607227325e-02,1.185123100876808167e-01,2.695601992309093475e-02,1.503792684525251389e-02,1.136003620922565460e-02,6.119474396109580994e-02,6.318294256925582886e-02,6.073307245969772339e-02,1.908518522977828979e-01,5.637539923191070557e-02,6.047962131106032757e-08,6.305418163537979126e-02,2.256601750850677490e-01
-1.563664078712463379e-01,1.685122400522232056e-01,1.659267544746398926e-01,1.708110570907592773e-01,1.793433725833892822e-01,4.254971742630004883e-01,1.717806607484817505e-01,1.655175387859344482e-01,1.617804169654846191e-01,2.465498447418212891e-02,2.550672739744186401e-02,2.361658029258251190e-02,3.838969469070434570e-01,1.208789739757776260e-02,-2.238393079778688843e-07,2.597480826079845428e-02,3.980531990528106689e-01
8.418624103069305420e-02,-1.646571457386016846e-01,-1.987027972936630249e-01,-1.642663329839706421e-01,-1.636341065168380737e-01,1.847340911626815796e-01,-1.775348931550979614e-01,-1.985287219285964966e-01,-1.576866805553436279e-01,8.927739225327968597e-03,3.807747038081288338e-03,9.669750928878784180e-03,-6.607868522405624390e-02,2.391595765948295593e-02,-1.105745539575764269e-07,1.042366959154605865e-03,-4.960754513740539551e-02
9.052640199661254883e-02,6.994128227233886719e-03,5.210217088460922241e-02,1.152026280760765076e-02,1.349129155278205872e-02,-4.983309283852577209e-02,2.260049991309642792e-02,5.069562792778015137e-02,-5.136024672538042068e-03,-6.803660094738006592e-02,-5.813495069742202759e-02,-7.003817707300186157e-02,1.936416476964950562e-01,-8.671540766954421997e-02,1.652544234787001187e-08,-5.532948672771453857e-02,1.345819979906082153e-01
-6.270465254783630371e-02,-9.109608083963394165e-02,-1.135302111506462097e-01,-8.662071824073791504e-02,-8.358684182167053223e-02,-2.201860845088958740e-01,-8.184300363063812256e-02,-1.148300617933273315e-01,-1.066939160227775574e-01,-3.479231148958206177e-02,-3.699400275945663452e-02,-3.265861421823501587e-02,-2.473997883498668671e-03,-2.489197254180908203e-02,9.570275238957037800e-08,-3.717951849102973938e-02,-6.758440751582384109e-03
-1.496576983481645584e-02,2.428799122571945190e-02,5.842945724725723267e-02,2.360305190086364746e-02,2.007867954671382904e-02,-3.305090069770812988e-01,2.645866572856903076e-02,5.846212059259414673e-02,2.521185763180255890e-02,-8.015652000904083252e-02,-7.522351294755935669e-02,-8.210478723049163818e-02,1.169528737664222717e-01,-9.916232526302337646e-02,1.355023093729812445e-09,-7.251034677028656006e-02,9.590058028697967529e-02
-2.055903198197484016e-03,-3.993323817849159241e-02,-8.484562486410140991e-02,-4.200462251901626587e-02,-4.141497239470481873e-02,1.920697689056396484e-01,-5.453045293688774109e-02,-8.491018414497375488e-02,-2.934733033180236816e-02,5.682039260864257812e-02,5.133256688714027405e-02,5.857345461845397949e-02,-1.656847745180130005e-01,7.688793540000915527e-02,-1.877195110466800543e-08,4.815514758229255676e-02,-1.388778835535049438e-01
-1.028292775154113770e-01,7.663425058126449585e-02,6.523957848548889160e-02,8.222391456365585327e-02,8.534729480743408203e-02,1.924464553594589233e-01,8.752345293760299683e-02,6.453631818294525146e-02,6.769358366727828979e-02,6.441801041364669800e-02,6.161139532923698425e-02,6.463858485221862793e-02,4.435509443283081055e-02,7.454554736614227295e-02,-8.382784955074384925e-08,6.336491554975509644e-02,5.170699581503868103e-02
6.922858208417892456e-02,-1.823787391185760498e-01,-2.154592573642730713e-01,-1.787319183349609375e-01,-1.681539863348007202e-01,1.871621608734130859e-01,-1.881328225135803223e-01,-2.146002799272537231e-01,-1.820893287658691406e-01,5.963031668215990067e-03,2.964686718769371510e-04,7.426051422953605652e-03,-7.845884561538696289e-02,2.338418737053871155e-02,-2.263334977214981336e-07,-3.100790316238999367e-03,-6.153288111090660095e-02
-1.002591922879219055e-01,6.326336413621902466e-02,2.460945770144462585e-02,6.878525763750076294e-02,7.479473203420639038e-02,-1.600560098886489868e-01,6.923833489418029785e-02,2.304597571492195129e-02,4.792608320713043213e-02,4.407024756073951721e-02,3.994590416550636292e-02,4.657910019159317017e-02,-6.201655417680740356e-02,6.107775494456291199e-02,1.495928074746188940e-07,3.768979012966156006e-02,-5.037026852369308472e-02
5.669359117746353149e-03,-4.136038478463888168e-03,-4.553510341793298721e-03,-8.339789696037769318e-03,-1.297470554709434509e-02,4.304836392402648926e-01,-1.890741288661956787e-02,-4.837968386709690094e-03,7.148832548409700394e-03,6.680254638195037842e-02,6.007126346230506897e-02,6.753946095705032349e-02,-1.389351040124893188e-01,7.660610228776931763e-02,-7.445023442187448381e-08,5.637447163462638855e-02,-1.220406070351600647e-01
-3.449335054028779268e-04,5.807963758707046509e-02,6.050470843911170959e-02,5.737932398915290833e-02,5.991740152239799500e-02,1.473997235298156738e-01,5.439083278179168701e-02,6.023919209837913513e-02,5.995341017842292786e-02,-4.289370775222778320e-02,-4.923865571618080139e-02,-4.142593964934349060e-02,-2.530120611190795898e-01,-3.838639333844184875e-02,8.104230175831617089e-08,-4.954700917005538940e-02,-2.175613492727279663e-01
-2.592749893665313721e-02,6.372821331024169922e-02,9.174972027540206909e-02,6.912103295326232910e-02,7.508721947669982910e-02,-2.752683460712432861e-01,7.892048358917236328e-02,9.168536961078643799e-02,5.107724294066429138e-02,-1.484805624932050705e-02,-7.534740958362817764e-03,-1.547726802527904510e-02,1.526040732860565186e-01,-2.967785857617855072e-02,5.779866896205021476e-08,-4.947659559547901154e-03,1.309055685997009277e-01
5.338347703218460083e-02,5.536686629056930542e-02,7.314776629209518433e-02,5.132499337196350098e-02,5.657915025949478149e-02,6.204420700669288635e-02,4.887440055608749390e-02,7.430817186832427979e-02,5.347844958305358887e-02,-4.883908107876777649e-02,-3.886128589510917664e-02,-4.994266107678413391e-02,9.746763855218887329e-02,-6.601257622241973877e-02,8.435458909161752672e-08,-3.747512027621269226e-02,7.757253199815750122e-02
2.985390275716781616e-02,7.297012954950332642e-03,-2.027200907468795776e-02,-1.448481692932546139e-03,-1.177459955215454102e-03,1.750134974718093872e-01,-4.223294556140899658e-03,-1.969773322343826294e-02,1.123502105474472046e-02,8.833934366703033447e-02,7.998958230018615723e-02,8.948797732591629028e-02,-2.089899629354476929e-01,1.013379842042922974e-01,-5.117084711514507944e-08,7.673276960849761963e-02,-1.860772818326950073e-01
1.501353806816041470e-03,4.711367189884185791e-02,7.677681744098663330e-02,5.064222589135169983e-02,4.516920074820518494e-02,-2.807436883449554443e-01,5.056864768266677856e-02,7.811699062585830688e-02,4.707090184092521667e-02,-7.124710828065872192e-02,-6.132971495389938354e-02,-7.247246056795120239e-02,1.541198790073394775e-01,-8.955261111259460449e-02,7.589726891410464304e-08,-5.901624262332916260e-02,1.317073106765747070e-01
-7.951122522354125977e-02,-2.311108633875846863e-02,-4.385554045438766479e-02,-1.801137067377567291e-02,-2.053840272128582001e-02,-4.358981549739837646e-02,-1.499808672815561295e-02,-4.548738524317741394e-02,-3.112742118537425995e-02,8.076269924640655518e-02,7.142906635999679565e-02,8.314827084541320801e-02,-1.607772707939147949e-02,9.738552570343017578e-02,-7.375226829253733740e-08,6.910531967878341675e-02,-8.337888866662979126e-03
1.393129676580429077e-01,-5.378210172057151794e-02,-4.123934730887413025e-02,-5.220568552613258362e-02,-3.976312279701232910e-02,-1.767187267541885376e-01,-4.893734678626060486e-02,-4.112163931131362915e-02,-7.164345681667327881e-02,-4.342798143625259399e-02,-3.584156185388565063e-02,-4.541431739926338196e-02,-1.346377134323120117e-01,-5.662615224719047546e-02,-1.815771213387051830e-07,-3.551517426967620850e-02,-1.677777022123336792e-01
1.947951614856719971e-01,1.059048026800155640e-01,1.129734069108963013e-01,1.085994616150856018e-01,1.157636195421218872e-01,9.997799247503280640e-02,1.134123057126998901e-01,1.142410412430763245e-01,9.099372476339340210e-02,2.747317031025886536e-02,3.257853537797927856e-02,2.693749591708183289e-02,5.746157765388488770e-01,2.377346344292163849e-02,-1.691270909986997140e-07,3.580631315708160400e-02,5.540044307708740234e-01
3.598653525114059448e-02,4.286896809935569763e-02,5.161195993423461914e-02,4.155490919947624207e-02,3.611095994710922241e-02,1.543355286121368408e-01,4.761755838990211487e-02,5.169662833213806152e-02,3.538339957594871521e-02,2.871159613132476807e-01,2.965901494026184082e-01,2.840815484523773193e-01,3.360694944858551025e-01,2.573089301586151123e-01,-2.850671343423982762e-08,3.021436929702758789e-01,2.875388562679290771e-01
-5.947450175881385803e-02,-1.406943425536155701e-02,-2.004754729568958282e-02,-1.126818079501390457e-02,-9.342593140900135040e-03,2.466564476490020752e-01,-1.838167198002338409e-02,-2.045143954455852509e-02,-7.296347059309482574e-03,-6.372942775487899780e-02,-6.161408871412277222e-02,-6.435234099626541138e-02,3.664312511682510376e-02,-6.734413653612136841e-02,-1.255811099554193788e-07,-6.071692332625389099e-02,7.460378855466842651e-02
-5.244736373424530029e-02,8.996330946683883667e-02,9.239980578422546387e-02,8.824669569730758667e-02,7.500603049993515015e-02,8.056625723838806152e-03,8.621343225240707397e-02,9.176769852638244629e-02,9.549751132726669312e-02,-5.484624207019805908e-02,-4.687514528632164001e-02,-5.638606846332550049e-02,3.129711747169494629e-01,-7.339473068714141846e-02,-1.547665817724919179e-07,-4.139689356088638306e-02,3.397165238857269287e-01
-8.384986221790313721e-02,4.940791800618171692e-02,5.881771817803382874e-02,4.767243936657905579e-02,4.984266310930252075e-02,4.964809492230415344e-02,4.923617839813232422e-02,5.860745534300804138e-02,4.766562581062316895e-02,4.720775783061981201e-02,5.715226754546165466e-02,4.529487341642379761e-02,4.406832158565521240e-01,2.557539381086826324e-02,1.138456227067763393e-07,6.312210112810134888e-02,4.461626708507537842e-01
-1.641252040863037109e-01,6.517104804515838623e-02,5.590797960758209229e-02,7.133667171001434326e-02,9.059727191925048828e-02,2.758603990077972412e-01,7.017970830202102661e-02,5.640523508191108704e-02,6.546596437692642212e-02,-1.152794137597084045e-01,-1.141926646232604980e-01,-1.135968714952468872e-01,3.828527331352233887e-01,-1.129380688071250916e-01,-2.479301031144132139e-07,-1.132298558950424194e-01,3.988800942897796631e-01
1.989506334066390991e-01,1.371532529592514038e-01,1.440532654523849487e-01,1.368197351694107056e-01,1.422936320304870605e-01,9.017404168844223022e-02,1.423351913690567017e-01,1.429924964904785156e-01,1.265260875225067139e-01,3.621977195143699646e-02,4.169493168592453003e-02,3.486932814121246338e-02,6.690371036529541016e-01,3.093205578625202179e-02,-4.685553989247637219e-08,4.625901952385902405e-02,6.280825734138488770e-01
-1.647833585739135742e-01,4.566783830523490906e-02,3.897805139422416687e-02,4.678673669695854187e-02,5.018728226423263550e-02,3.646300435066223145e-01,4.342750087380409241e-02,3.807187452912330627e-02,4.242195188999176025e-02,2.107938975095748901e-01,2.154135555028915405e-01,2.100461274385452271e-01,-8.002611249685287476e-02,1.938858330249786377e-01,-8.700219211732473923e-08,2.190324366092681885e-01,-8.618319779634475708e-02
-9.652076661586761475e-02,1.602897047996520996e-01,1.588235050439834595e-01,1.609600186347961426e-01,1.653297245502471924e-01,1.868608593940734863e-01,1.612755507230758667e-01,1.587476432323455811e-01,1.587141752243041992e-01,-8.653853088617324829e-02,-8.992997556924819946e-02,-8.701549470424652100e-02,1.392299123108386993e-02,-8.037471026182174683e-02,-8.146398045028035995e-08,-9.206518530845642090e-02,9.003941714763641357e-02
-7.949830591678619385e-02,2.961457893252372742e-02,2.623034641146659851e-02,3.094360977411270142e-02,1.558832265436649323e-02,4.687024652957916260e-01,3.079859353601932526e-02,2.627727203071117401e-02,2.008655294775962830e-02,1.395827345550060272e-02,1.097926590591669083e-02,1.407427899539470673e-02,1.904026269912719727e-01,2.162273973226547241e-02,-9.948188761654819245e-08,9.249249473214149475e-03,1.692100912332534790e-01
-2.458057552576065063e-02,3.260240890085697174e-03,1.165938377380371094e-02,3.260815748944878578e-03,1.674405182711780071e-03,2.030046135187149048e-01,8.381498046219348907e-03,1.199804898351430893e-02,-4.617784172296524048e-03,-3.309746086597442627e-02,-2.920173853635787964e-02,-3.412196040153503418e-02,4.838237166404724121e-01,-3.885383158922195435e-02,4.952440235683752690e-08,-2.652089856564998627e-02,4.777761995792388916e-01
-1.286025792360305786e-01,1.933432072401046753e-01,1.833897829055786133e-01,1.970813721418380737e-01,2.328938543796539307e-01,-1.559516042470932007e-01,1.982019096612930298e-01,1.853475421667098999e-01,1.965685933828353882e-01,-1.265561133623123169e-01,-1.266810595989227295e-01,-1.272161751985549927e-01,2.818398773670196533e-01,-1.260735690593719482e-01,1.324865337437586277e-07,-1.269793808460235596e-01,3.712075948715209961e-01
-3.842771053314208984e-02,2.269558161497116089e-01,2.290961295366287231e-01,2.291151583194732666e-01,2.325580269098281860e-01,8.086752146482467651e-02,2.317987233400344849e-01,2.287781834602355957e-01,2.185671776533126831e-01,-2.410808801651000977e-01,-2.434187829494476318e-01,-2.411419004201889038e-01,1.369409859180450439e-01,-2.280105054378509521e-01,-2.293690499755030032e-07,-2.452547401189804077e-01,2.673877477645874023e-01
2.525882050395011902e-02,2.288005053997039795e-01,2.243895977735519409e-01,2.341659367084503174e-01,2.608126699924468994e-01,2.729703187942504883e-01,2.394365519285202026e-01,2.252335399389266968e-01,2.091764658689498901e-01,1.109082251787185669e-01,1.138152256608009338e-01,1.087316647171974182e-01,2.624818682670593262e-01,1.024552881717681885e-01,-8.847462318328780384e-09,1.155350282788276672e-01,2.712003290653228760e-01
-9.323233366012573242e-02,2.417297065258026123e-01,2.378703802824020386e-01,2.371706664562225342e-01,2.278551608324050903e-01,-1.710767894983291626e-01,2.324663698673248291e-01,2.388466745615005493e-01,2.600271999835968018e-01,-7.245197892189025879e-02,-7.153242826461791992e-02,-7.220420241355895996e-02,2.847279012203216553e-01,-7.638004422187805176e-02,1.658667159176729911e-08,-7.183699309825897217e-02,3.531770706176757812e-01
-1.663664281368255615e-01,1.509212404489517212e-01,1.314761936664581299e-01,1.461950838565826416e-01,1.445385515689849854e-01,2.464660853147506714e-01,1.331931948661804199e-01,1.308915615081787109e-01,1.800375282764434814e-01,-1.698713153600692749e-01,-1.710941344499588013e-01,-1.699138879776000977e-01,1.573698073625564575e-01,-1.715195327997207642e-01,2.523901230233605020e-07,-1.727375239133834839e-01,3.039717078208923340e-01
