1.226377673447132111e-02,1.193353980779647827e-01,1.133787557482719421e-01,1.127449870109558105e-01,-1.136090327054262161e-02,1.213476210832595825e-01,1.157032921910285950e-01,5.268371105194091797e-02,1.075269728899002075e-01,9.411554783582687378e-02,6.649843417108058929e-03,8.816732466220855713e-02,1.055005937814712524e-01,2.821274101734161377e-02,1.344661265611648560e-01,1.303585916757583618e-01,8.612618595361709595e-02
-1.300019505379168550e-07,-1.448317896574735641e-02,-1.873007044196128845e-02,-1.505471300333738327e-02,-5.687264259904623032e-03,-1.856106705963611603e-02,-1.854357682168483734e-02,-8.016037754714488983e-03,-1.629157178103923798e-02,-4.118741685488203075e-07,6.125269891299467417e-08,-6.224297521839616820e-08,-2.558370179031044245e-04,1.461829270965608885e-07,-4.700399469584226608e-03,-9.359700925415381789e-08,4.026302633519662777e-07
1.873255707323551178e-02,9.433754533529281616e-02,9.509363025426864624e-02,8.302815258502960205e-02,-5.961328744888305664e-02,9.926295280456542969e-02,9.390252828598022461e-02,3.704226389527320862e-02,8.112144470214843750e-02,1.018777340650558472e-01,5.015079304575920105e-02,9.956625103950500488e-02,3.177370876073837280e-02,3.223165869712829590e-02,1.438503116369247437e-01,1.303735822439193726e-01,9.132447093725204468e-02
-4.152228310704231262e-02,-1.183780562132596970e-02,-1.699107140302658081e-01,9.319335967302322388e-02,8.474448919296264648e-01,-5.320272967219352722e-02,-1.739248186349868774e-01,1.950851231813430786e-01,-1.563386991620063782e-02,1.235281246181330062e-07,1.669608877818973269e-07,-1.115315129140981298e-07,-1.417407631874084473e+00,-4.815118614942548447e-08,-1.079637765884399414e+00,5.576590567102357454e-08,3.116365121513808845e-08
1.108692064881324768e-01,-5.750923231244087219e-02,-3.497141599655151367e-02,-2.459234558045864105e-02,3.179273009300231934e-01,-2.933854982256889343e-02,-3.699177876114845276e-02,-3.013465702533721924e-01,-2.299494482576847076e-02,2.550894320011138916e-01,2.395911812782287598e-01,2.682656347751617432e-01,1.523597091436386108e-01,1.613791137933731079e-01,3.474229574203491211e-02,2.593922913074493408e-01,1.931122392416000366e-01
-6.082177907228469849e-02,1.046826317906379700e-01,-1.565515846014022827e-01,-2.276481539011001587e-01,-1.380771994590759277e+00,-7.149530202150344849e-02,-1.483782082796096802e-01,-3.879393339157104492e-01,-2.860921323299407959e-01,2.976827919483184814e-01,6.882784515619277954e-02,2.188150882720947266e-01,1.026246994733810425e-01,3.442592620849609375e-01,1.562830209732055664e-01,4.198190867900848389e-01,4.514288902282714844e-01
-4.305909387767314911e-03,8.819096535444259644e-02,9.005318582057952881e-02,8.728025853633880615e-02,1.149325296282768250e-01,9.107138216495513916e-02,9.312544018030166626e-02,9.707807749509811401e-02,9.245362132787704468e-02,5.348483473062515259e-02,7.522568106651306152e-02,5.126760154962539673e-02,-6.283624563366174698e-03,4.694670438766479492e-02,-1.081756502389907837e-02,6.986182928085327148e-02,7.286602258682250977e-02
2.055076323449611664e-02,1.036016494035720825e-01,1.014108955860137939e-01,9.460840374231338501e-02,-5.218896269798278809e-02,1.103135794401168823e-01,1.016476154327392578e-01,4.888994991779327393e-02,9.156964719295501709e-02,9.324506670236587524e-02,4.659111052751541138e-02,9.312049299478530884e-02,4.025093093514442444e-02,2.274432778358459473e-02,1.458799391984939575e-01,1.161745861172676086e-01,8.337355405092239380e-02
1.244908943772315979e-02,1.194402351975440979e-01,1.174672469496726990e-01,1.115068346261978149e-01,-7.740808650851249695e-03,1.241350993514060974e-01,1.242300868034362793e-01,6.186093389987945557e-02,1.119898781180381775e-01,1.087543815374374390e-01,2.417341060936450958e-02,1.029168069362640381e-01,1.207296177744865417e-01,4.194728657603263855e-02,1.430336385965347290e-01,1.425246149301528931e-01,9.863331168889999390e-02
9.004655480384826660e-02,-2.764957956969738007e-02,-1.563152670860290527e-01,-1.188159063458442688e-01,3.793459236621856689e-01,-4.703379422426223755e-02,-1.553986817598342896e-01,-2.702290117740631104e-01,-1.548822373151779175e-01,3.168863654136657715e-01,7.026358246803283691e-01,3.810200989246368408e-01,2.411268055438995361e-01,3.262162804603576660e-01,-1.147186104208230972e-02,2.835828661918640137e-01,2.242768704891204834e-01
-3.401060122996568680e-03,4.506569784012981472e-09,8.522643923924988485e-08,4.920096330351952929e-08,-5.785734202845560503e-08,2.121330311410929426e-07,-1.399675824131918489e-07,1.153613808924092154e-07,-2.079377026120710070e-08,-2.071963267624710170e-09,9.401354361671110382e-09,-1.306370123188571597e-09,-3.987793206761125475e-08,-1.698047213949394063e-07,1.078478319982423272e-07,7.641008892278478015e-08,-6.102479233049962204e-08
-8.003538846969604492e-02,-7.210726290941238403e-02,-1.048195958137512207e-01,1.411357372999191284e-01,-1.048913598060607910e+00,-1.156703084707260132e-01,-1.089251711964607239e-01,-4.568924754858016968e-02,-3.484117612242698669e-02,1.515511237084865570e-02,4.582151398062705994e-02,3.489346057176589966e-02,4.470533728599548340e-01,1.215825229883193970e-01,1.852870136499404907e-01,-5.601020902395248413e-02,2.567023783922195435e-02
2.391657574207783910e-07,-1.310457520276031573e-07,1.089548575805565633e-07,-2.472876872161577921e-07,5.996742213909556085e-09,2.987194491765876592e-08,4.335810643851800705e-08,-6.696302534692222252e-08,1.556358171228566789e-07,1.173954942146337999e-07,-5.402408476129494375e-08,5.117697554624101031e-08,-1.082015543829584203e-07,1.663753046443616768e-08,8.746779656121361768e-08,-3.006195115062837431e-08,1.313826913929005968e-07
-2.902298774642986245e-07,-8.694713216073068907e-08,-1.428213769472108652e-09,7.325535733571086894e-08,2.471315099228377221e-07,3.923741687117399124e-08,1.509320526338342461e-07,-3.104041468304785667e-08,2.164661623282881919e-07,-1.345647575590191991e-07,-2.811920918333044028e-09,-5.524882240592887683e-08,-1.570395795624790480e-07,-2.749265259893718394e-09,-1.540885818940296303e-07,-2.598164030587213347e-07,-3.755875468414160423e-07
-1.002377558734224294e-07,5.275365921875163622e-08,-4.142329146361589665e-07,-9.602296557886802475e-08,-2.309383120291386149e-07,1.120030557189011233e-08,2.391512410326868121e-08,8.903165849005745258e-08,-1.475451227861412917e-07,1.855048168408757192e-07,5.869792152335406854e-11,-4.571320388890853792e-08,-1.693812663461358170e-07,1.326963854353380157e-07,5.788140811091579963e-08,1.604987076575525862e-08,4.377016864509641891e-07
-1.548170160958761699e-07,1.087961720713792602e-08,2.270036780771533813e-08,2.297965018271952431e-08,-6.069154068200077745e-08,-1.049198985469956824e-07,6.199731217293447116e-08,1.649116114776916220e-07,-7.352374353786217398e-08,-5.656945845089467184e-08,-5.122656432376970770e-08,-3.378774522388994228e-07,7.784627342743988265e-08,-2.181842262416466838e-07,-9.228472919176056166e-08,-9.056233807314129081e-08,5.887066478749147791e-08
2.636462682858109474e-03,1.269325613975524902e-01,-3.856347501277923584e-02,1.012006700038909912e-01,5.724818706512451172e-01,-7.425736403092741966e-04,-4.258686676621437073e-02,-3.489097654819488525e-01,-7.864946126937866211e-02,-7.409284263849258423e-02,-3.460038825869560242e-02,-5.922321230173110962e-02,-3.282800316810607910e-02,5.715386569499969482e-02,2.458419650793075562e-02,-1.262484788894653320e-01,-3.363037854433059692e-02
8.955712430179119110e-03,-3.479112684726715088e-01,-2.079896032810211182e-01,-2.343327738344669342e-02,9.894918799400329590e-01,-2.276856601238250732e-01,-2.116839289665222168e-01,-1.578224897384643555e-01,4.917731881141662598e-02,4.090660214424133301e-01,3.832957148551940918e-01,4.334533512592315674e-01,7.551205158233642578e-01,4.560781121253967285e-01,2.306520789861679077e-01,3.573608100414276123e-01,3.834198713302612305e-01
-1.988873928785324097e-01,-1.203477755188941956e-01,-4.996134936809539795e-01,-2.290461361408233643e-01,-5.925948619842529297e-01,-5.131876468658447266e-01,-4.991768002510070801e-01,-2.436619251966476440e-01,-4.614714980125427246e-01,3.596742749214172363e-01,3.659710884094238281e-01,3.799136281013488770e-01,-4.318703711032867432e-01,5.750138312578201294e-03,-1.512767970561981201e-01,2.782914042472839355e-01,2.274702340364456177e-01
-1.479681283235549927e-01,-2.548135817050933838e-02,-2.140202969312667847e-01,1.268004328012466431e-01,-7.706526517868041992e-01,-1.800441294908523560e-01,-2.113660722970962524e-01,-1.901816017925739288e-02,-5.489691719412803650e-02,3.855520188808441162e-01,4.333034157752990723e-01,4.006486237049102783e-01,2.669981420040130615e-01,3.313317000865936279e-01,2.874836623668670654e-01,3.465437889099121094e-01,3.345307707786560059e-01
1.354003325104713440e-02,1.161927506327629089e-01,1.082028821110725403e-01,1.076171025633811951e-01,4.413451626896858215e-02,1.135617718100547791e-01,1.088151037693023682e-01,4.499918594956398010e-02,9.762595593929290771e-02,6.806364655494689941e-02,1.687940396368503571e-02,5.969756096601486206e-02,5.546187609434127808e-02,4.062086716294288635e-02,1.476706564426422119e-01,1.004929095506668091e-01,8.146356791257858276e-02
-1.192299351096153259e-01,-9.323307313024997711e-03,-6.760616600513458252e-02,8.229170925915241241e-03,7.548843622207641602e-01,4.328821785748004913e-03,-6.870733946561813354e-02,-6.954076141119003296e-02,-7.767434418201446533e-02,-2.304648607969284058e-02,4.503987729549407959e-03,-4.045235365629196167e-02,-3.790237009525299072e-01,1.465434208512306213e-03,-7.230592966079711914e-01,-7.592456880956888199e-03,-5.188874155282974243e-02
2.185239084064960480e-02,9.808418899774551392e-02,8.270163834095001221e-02,7.752363383769989014e-02,1.392253953963518143e-02,9.315439313650131226e-02,8.138652145862579346e-02,2.408259734511375427e-02,7.035721093416213989e-02,7.007312029600143433e-02,2.763602510094642639e-02,6.855654716491699219e-02,7.278780452907085419e-03,7.374760229140520096e-03,7.946912944316864014e-02,9.502673149108886719e-02,5.923569574952125549e-02
1.502621103099954780e-07,-1.895631918102935742e-08,6.219823234232535469e-08,2.106216925312764943e-07,3.007013731348706642e-07,3.575734552896392415e-08,-6.600090074471154367e-08,1.011732493338968197e-07,6.749708791886632753e-09,4.026739759410702391e-07,-8.719320021555176936e-08,7.271651725204719696e-08,-5.745351572272738849e-08,-8.867364442721736850e-08,-8.999376177598605864e-08,3.817790741322824033e-07,1.387285486487144226e-08
-9.434264302253723145e-01,8.867242932319641113e-02,9.141066670417785645e-02,9.072894603013992310e-02,1.282159239053726196e-01,9.015987813472747803e-02,8.945316821336746216e-02,9.686445444822311401e-02,9.472560882568359375e-02,1.818386465311050415e-01,1.932681202888488770e-01,1.803501397371292114e-01,1.278697848320007324e-01,1.658399403095245361e-01,1.165321320295333862e-01,1.810455471277236938e-01,1.802754700183868408e-01
-1.628341195214488835e-08,-2.222364869908233231e-08,1.134237521682734950e-07,2.150493827457466978e-08,-7.870776030927117972e-09,-1.419013813119818224e-07,1.135800786755680747e-07,1.386490566801512614e-07,-3.614978822952252813e-07,1.166407983532735670e-07,-2.598355486327363906e-08,2.388571829214924946e-07,-1.821032498128261068e-07,6.278985864582864451e-08,-5.944169600979876122e-08,3.024487966740707634e-07,-1.098345308037096402e-07
1.134351492737550871e-07,-1.053673770456953207e-07,-7.984162664342875360e-08,7.684507608018975588e-08,-1.305413519503417774e-07,-1.452659574852077640e-07,1.888743328404274280e-10,-1.659628168226845446e-08,-8.976419962891668547e-08,-9.701945913320741965e-09,-4.471637637948333577e-08,4.174989669536444126e-07,2.461985104673658498e-07,8.533700679436151404e-08,-1.639021292021425324e-07,2.175679156835030881e-07,-1.416675559084978886e-07
7.644147425889968872e-02,7.359547307714819908e-04,-7.997802644968032837e-02,-2.425529509782791138e-01,-2.783018350601196289e-01,1.432766672223806381e-02,-7.064457237720489502e-02,-2.677516937255859375e-01,-4.134612381458282471e-01,6.121163964271545410e-01,5.556485652923583984e-01,6.111918687820434570e-01,3.945871591567993164e-01,5.974305868148803711e-01,1.275684833526611328e-01,6.269953250885009766e-01,5.985344052314758301e-01
-1.046568129936531477e-07,4.072924184583825991e-07,1.483288656345393974e-07,-2.141556478818529285e-07,2.207821836464063381e-08,3.179403051944973413e-08,2.409001353953499347e-07,4.276141751802242652e-08,7.720672812183693168e-08,-6.290721898949414026e-08,9.247770549336564727e-08,-1.666156776991556399e-07,1.531140725319346529e-07,-5.490603882662981050e-08,1.445850017489647144e-07,1.149795920696305984e-07,-1.499711999031205778e-07
-5.861380358851420169e-08,-4.780796203363024688e-08,-2.170868498296840698e-07,9.384025112524341239e-09,1.678606338373356266e-07,1.083136638158066489e-07,1.876831419167501736e-07,3.722599899447232019e-07,-3.863600284148560604e-07,-1.996798104642039107e-08,1.272562286658285302e-07,3.847343332807895422e-09,1.021341589080293488e-07,4.357133764898435402e-09,-2.759851902567334037e-08,-1.175395567543091602e-07,-8.736377843376885721e-09
-2.632267177104949951e-01,1.625147461891174316e-01,1.661965698003768921e-01,1.588087379932403564e-01,9.673392772674560547e-02,1.658368706703186035e-01,1.649379432201385498e-01,1.703693866729736328e-01,1.672019064426422119e-01,1.193585842847824097e-01,1.361774802207946777e-01,1.133621782064437866e-01,1.271001547574996948e-01,1.343783438205718994e-01,1.285654157400131226e-01,1.550365686416625977e-01,1.599337607622146606e-01
9.244985878467559814e-03,1.265557706356048584e-01,1.141039729118347168e-01,1.132897213101387024e-01,-3.686970472335815430e-02,1.195013895630836487e-01,1.131285503506660461e-01,5.277986824512481689e-02,1.062851771712303162e-01,8.445650339126586914e-02,8.218603208661079407e-03,8.068105578422546387e-02,9.116394817829132080e-02,1.721991971135139465e-02,1.815198957920074463e-01,1.215769499540328979e-01,8.274529129266738892e-02
-1.271488230258910335e-07,-2.258668274635056150e-07,-9.626890573599666823e-08,-4.028554201340739382e-07,-1.515110596983504365e-07,-1.376950109488461749e-07,-1.861758924803780246e-08,2.378404815317480825e-07,-3.059150088802198297e-08,1.877292845620104345e-07,6.927307794057924184e-08,-2.106689578340592561e-07,-1.805804572541092057e-07,-3.615433001868950669e-07,-1.653219641184477950e-07,1.539846721243520733e-07,8.485065450258844066e-08
-1.434663832187652588e-01,6.759385764598846436e-02,-7.327383756637573242e-02,7.435251772403717041e-02,-3.893042206764221191e-01,1.101705618202686310e-02,-7.055059820413589478e-02,-1.320579797029495239e-01,-9.962572902441024780e-02,9.072868153452873230e-03,-2.989573217928409576e-02,-6.767257582396268845e-03,-2.325111031532287598e-01,1.439282000064849854e-01,-2.882800102233886719e-01,-3.096720017492771149e-02,-1.680184714496135712e-02
8.130656182765960693e-02,-8.477966487407684326e-02,-6.213048100471496582e-02,-1.956451535224914551e-01,2.532997429370880127e-01,-6.990893930196762085e-02,-5.971892550587654114e-02,-8.590262383222579956e-02,-1.085600778460502625e-01,-1.113544030317825673e-07,5.638092304138808686e-08,4.406160769576672465e-07,3.402314707636833191e-02,-4.555902779102325439e-01,1.195708140730857849e-01,1.428165603556408314e-07,3.989786421243479708e-07
-9.875679097604006529e-06,-3.246921347454190254e-03,-4.277510102838277817e-03,-4.207352641969919205e-03,-1.275193318724632263e-02,-4.244128707796335220e-03,-4.306620918214321136e-03,-1.516469521448016167e-03,-4.224963020533323288e-03,9.109228926718060393e-09,1.029197704838225036e-07,-1.582248927434193320e-07,1.167837666571358568e-07,2.058028769624797860e-07,-1.122563704848289490e-02,3.387421187994732463e-08,7.651068045788633754e-08
6.806764006614685059e-02,-7.841261625289916992e-01,-2.961538732051849365e-01,-8.717029690742492676e-01,-3.875834643840789795e-01,-7.977912575006484985e-02,-2.797376811504364014e-01,-1.291627287864685059e+00,-6.280094981193542480e-01,2.203977257013320923e-01,1.909277737140655518e-01,1.536195427179336548e-01,4.097251594066619873e-01,4.421222209930419922e-01,1.998760551214218140e-01,3.696537315845489502e-01,4.022218883037567139e-01
-2.788355350494384766e-01,-5.694643128663301468e-03,-2.386379987001419067e-02,-9.351119399070739746e-02,8.784755319356918335e-02,-4.815207049250602722e-02,-2.255494706332683563e-02,-6.958935409784317017e-02,-8.375820517539978027e-02,3.017446994781494141e-01,2.874004542827606201e-01,3.024517595767974854e-01,4.458374381065368652e-01,3.213661313056945801e-01,5.065246224403381348e-01,2.964078485965728760e-01,2.980405688285827637e-01
1.141683161258697510e-01,-7.857585698366165161e-02,-1.527066826820373535e-01,-1.395082920789718628e-01,1.505335867404937744e-01,-1.249984428286552429e-01,-1.509638428688049316e-01,-2.002786695957183838e-01,-1.704782396554946899e-01,3.904774281693335070e-09,2.640320317937039363e-08,-6.697518983855843544e-08,-5.390007495880126953e-01,-1.035412549972534180e+00,9.608352184295654297e-02,1.897908816772542195e-07,-1.730181509174144594e-07
-7.096330278955065296e-08,-8.920280691881998791e-08,6.758736503797990736e-08,-2.149087805491944891e-07,-1.504721609535408788e-07,1.694420603826074512e-07,-1.482684837128545041e-07,-1.091666916863687220e-07,-9.213579943434524466e-08,-3.417954985707183369e-08,-1.547793671008435012e-09,-1.520621739636851544e-09,-7.101355947725096485e-08,6.540949470945633948e-08,-8.541150720020596054e-08,2.425643117476283805e-07,-4.386533589695318369e-07
-5.045608819642666276e-09,-1.771038569131633267e-07,1.160636475816545499e-08,8.405017126733582700e-09,-1.154578512796433643e-07,3.740084508763175108e-08,2.115079951181542128e-07,6.904144811414880678e-08,-1.341802544629899785e-07,1.920300896074422781e-08,-3.447105356713109359e-08,9.065900741234145244e-08,1.436404915011735284e-07,-4.087328875357343350e-07,-3.764266054417930718e-08,7.975486049360824836e-09,2.046413953848968958e-07
-2.170949500168717350e-07,4.730438263322866987e-08,8.693646691426692996e-09,1.643211504642749787e-07,-8.577359267292195000e-09,-1.296503793213332756e-08,-1.189799121448231745e-07,-6.791344020484757493e-08,-4.729938041236891877e-08,-2.484277317194028001e-08,1.086133352146134712e-07,1.433454031030123588e-07,9.004192946804323583e-08,-2.107114625005124253e-07,-1.869352956873626681e-07,2.436865997879067436e-07,-1.834840475112287095e-07
-2.343643829226493835e-02,2.148277014493942261e-01,-1.522860839031636715e-04,-9.391936659812927246e-02,-1.581519842147827148e+00,6.356126815080642700e-02,8.445948362350463867e-03,-5.900424718856811523e-01,-2.720793187618255615e-01,5.007295012474060059e-01,2.163763642311096191e-01,4.394369423389434814e-01,4.382549971342086792e-02,4.286463260650634766e-01,3.690465912222862244e-02,5.900628566741943359e-01,5.629614591598510742e-01
-7.862391981916516670e-08,4.674697962059326528e-08,2.361920259374983289e-08,5.454752383116101555e-08,1.418529080865482683e-07,-1.626446817226678832e-07,1.680488992406026227e-08,-1.829786953067014110e-07,-9.567546754851719015e-08,-2.430197980629600352e-07,-4.191772262629456236e-08,-1.385894137229115586e-07,-2.492471935511275660e-07,1.634214044088366791e-07,1.289277093974305899e-07,6.039538313906689382e-10,-1.915231848670373438e-07
2.762558892754896078e-08,-2.665763076947769150e-08,-1.047196676040584862e-07,8.003767959507968044e-08,4.576268608502687130e-08,-1.572660437432205072e-07,-1.701377243534807349e-07,6.772820881906227442e-08,-2.539353083363948826e-08,1.375741476294933818e-07,-9.512026721836264187e-10,-1.862235308180970605e-07,1.911274694066378288e-08,-1.433308085552198463e-07,-2.175298874362852075e-07,-1.527186412886294420e-07,-1.228570596367717371e-07
3.663049265742301941e-02,1.414128839969635010e-01,5.867091193795204163e-02,1.084959059953689575e-01,-3.252756297588348389e-01,7.783349603414535522e-02,5.756912752985954285e-02,1.019423827528953552e-01,2.540251612663269043e-02,-1.666648983955383301e-01,6.123167276382446289e-01,-3.299961090087890625e-01,-1.845940947532653809e+00,-1.088158249855041504e+00,-6.628785133361816406e-01,4.430943131446838379e-01,3.729398846626281738e-01
7.645084224350284785e-06,-1.351271379235186032e-07,5.684427861751828459e-08,3.562751658137131017e-07,1.301818564058976335e-08,-9.062750194743784959e-08,-1.044977864239626797e-07,-1.329269423422374530e-07,-2.129198151124001015e-07,-1.182033937396909096e-08,2.303997206354324589e-07,-1.754459191261048545e-07,2.937172638439733419e-08,2.764177793324051891e-07,-3.452452901342439873e-08,7.554022118938519270e-08,1.344744617881588056e-07
